company	title	job	detail_text	detail_img	detail	etc_info	company_info	url
한국모바일인증㈜	IT개발 및 운영 팀장급 채용	['IT개발', '및', '운영']	 	['https://img4.kmcert.com/corp/image/KMC-IT_20260203.jpg']	모집분야   IT개발 및 운영   모집인원   ○명   고용형태   정규직   (수습 3개월)   직급/직책      급여   회사 내규에 따름 (면접 후 결정)   근무시간   근무지주소   서울 구로구 디지털로 243 (구로동, 지하이시티) 16층   인근지하철   주5일(월~금)   09:00 ~ 18:00   일 7.5시간 / 주 37.5 시간 근무 (9시 25분 자율 출근제)	경력10년↑, 대졸↑, 서울 구로구, 정규직, 팀원	{'basic_info': {'산업': '정보보안', '사원수': '30명 | ', '기업구분': '중소기업', '설립일': '2005.09.14 | (22년차)', '대표자': '박종진', '주요사업': '생년월일기반 본인확인서비스, 인포캡, MyOTP', '4대보험': '국민연금, 건강보험, 고용보험, 산재보험', '홈페이지': 'http://www.kmcert.com', '주소': '서울 구로구 디지털로 243 (구로동, 지하이시티) 16층'}, 'financial': {}, 'history': [], 'employment': {'recruitments': []}, 'benefits': {'연금·보험': ['국민연금', '고용보험', '산재보험', '건강보험', '퇴직연금'], '휴무·휴가·행사': ['주5일제', '연차제도', '경조휴가', '반차제도', '리프레시 휴가', '육아휴직', '남성출산휴가', '노동절 휴무', '창립일 행사', '워크샵/MT', '공휴일 휴무', '사내 이벤트', '자유로운 휴가문화', '주말 휴무'], '보상·수당·지원': ['퇴직금', '경조금', '인센티브', '장기근속 포상', '임직원 교육비', '휴일근로수당', '직책수당', '명절선물/명절상여', '도서 구입비 지원', '휴가비', '성과급', '복리후생 지원', '상여금', '청년내일채움공제', '회사 차량 지원', '포상제도'], '사내제도·성장': ['신입 사원 교육', '직무능력향상교육', '자격증취득지원', '교육/세미나/스터디', '자율복장', '주52시간', '칼퇴 권장'], '사내시설': ['휴식공간', '카페테리아', '전용사옥', '쾌적한 업무공간', '탕비실'], '편의·여가·건강': ['사내 동호회', '건강검진', '저녁 식사 지원', '사내 편의 서비스', '음료/간식 제공', '의료비'], '기타': ['생일선물', '임직원 단체보험', '중소기업취업자 청년 소득세감면제도', '재작자청년내일채움공제', '소노호텔앤리조트 숙박 및 부대시설 이용지원', '음료(차,커피) 및 간식제공']}, 'location': {'address': '서울 구로구 디지털로 243 (구로동, 지하이시티) 16층', 'map_url': 'https://maps.naver.com/?mapMode=0&dlevel=12&pinTitle=%ed%95%9c%ea%b5%ad%eb%aa%a8%eb%b0%94%ec%9d%bc%ec%9d%b8%ec%a6%9d%e3%88%9c&lat=37.482063060103&lng=126.892341001814'}}	https://www.jobkorea.co.kr/Recruit/GI_Read_Comt_Ifrm?Gno=49245356
㈜디엑스티앤	미들웨어(WEB/WAS) 운영·유지보수 엔지니어 채용 (경력 3년 이상)	['미들웨어', '시스템엔지니어']	"




㈜디엑스티앤


미들웨어(WEB/WAS) 운영·유지보수 엔지니어 채용 (경력 3년 이상)




(주)디엑스티앤(DXT& Inc.)은 고객 가치 창출, 인간 존중, 행복한 미래를 지향하는 경영 이념 아래 디지털 기술에 기반하여 행복한 세상을 만들어가고, 클라우드, SI/SM, 솔루션(네트워크) 분야 우수 인재 육성을 통해 고객에게 최고의 서비스를 제공하는 최고의 IT Service 전문 기업입니다.저희 디엑스티앤은 티맥스소프트사의 미들웨어 솔루션 JEUS / WebtoB 솔루션 전문가로 성장하실 경력 직원을 모집하고 있습니다. 







포지션 및 자격요건







미들웨어(WEB/WAS) 운영·유지보수 엔지니어 채용 (경력 3년 이상)( ○○명 ) 






1. 담당업무
    ●  JEUS / WebtoB 설치, 구성 및 운영   ●  고객사 유지보수 및 기술지원 수행   ●  장애 대응 및 성능 개선 활동   ●  신규 시스템 구축, 패치 적용 및 설정 변경   ●  로그 분석 및 관련 보고서 작성

2. 자격 요건
   ●  학력: 초대졸 이상   ●  경력: 3년 이상         -  JEUS / WebtoB 또는 유사 WAS(WebLogic, WebSphere 등) 운영/유지보수 경력 2년 이상 보유자      또는         -  Java 기반 시스템에 대한 이해 또는 운영 경험을 보유하고, 미들웨어 엔지니어로 성장 의지가 있는 분 
3. 우대 사항
   ●  JEUS / WebtoB 운영 경험 보유자   ●  Oracle WebLogic, IBM WebSphere 등 WAS 운영 경험자   ●  Linux/Unix 환경 운영 및 장애 대응 경험자   ●  미들웨어(WAS) 장애 분석 또는 성능 튜닝 경험자   ●  다수 고객사 시스템 운영 및 유지보수 경험자   ●  고객사 대응 및 기술 문서 작성 역량 보유자※ 입사 후 JEUS / WebtoB 관련 기술 교육을 실시합니다. 



















전형절차
●  서류 전형 > 1차면접 > 최종합격
●  면접 일정은 추후 통보됩니다.













유의사항
●  입사 후 허위 사실 발견 또는 미 제출 사항으로 사업 수행에 피해가 발생할 경우 채용이 취소될 수 있습니다.









"	[]	모집분야   미들웨어 시스템엔지니어   모집인원   ○○명   고용형태   정규직   (수습 3개월)   직급/직책   급여   연봉 3,600만원 이상 (면접 후 결정)   근무시간   근무지주소   서울 마포구 마포대로 49 (도화동, 성우빌딩) 5F 506호   인근지하철   주5일(월~금)   09:00 ~ 18:00	경력2년↑, 초대졸↑, 서울 마포구 외, 정규직, 3,600만원 이상, 주임~대리급 외	{'basic_info': {'산업': '응용 소프트웨어 개발 및 공급업', '사원수': '30명 | (2026.04.08)', '기업구분': '중소기업', '설립일': '2022.01.25 | (5년차)', '자본금': '1억 5,000만원 | (2025.12.31)', '매출액': '85억 5천만원 | (2025.12.31)', '대표자': '최종구', '주요사업': '소프트웨어 개발,유지보수,컨설팅/시스템통합 자문,구축,정보보안,용역제공/소프트웨어,하드웨어 도소매/', '4대보험': '국민연금, 건강보험, 고용보험, 산재보험', '홈페이지': 'http://www.dxtn.co.kr', '주소': '서울 마포구 마포대로 49 (도화동, 성우빌딩) 5층 사무실-6,7호'}, 'financial': {'매출액': {'current_value': '85억 5천만원'}, '영업이익': {'current_value': '1억 2,072만원'}, '당기순이익': {'current_value': '1억 512만원'}, '산업 내 위치': {'current_value': None}, '기업등급': {'current_value': None}, '총자산 증가율': {'current_value': '16억 4천만원'}}, 'history': [{'year': '2025', 'month': '09', 'events': ['아이티센그룹 전략협력업체 선정']}, {'year': '2025', 'month': '02', 'events': ['(주)LG CNS 협력업체 등록']}, {'year': '2023', 'month': '08', 'events': ['직접생산확인증명서', '정보통신공사업면허 취득']}, {'year': '2022', 'month': '02', 'events': ['조달철 경쟁입찰참가자격등록']}, {'year': '2022', 'month': '01', 'events': ['회사 설립']}], 'employment': {'recruitments': []}, 'benefits': {'연금·보험': ['국민연금', '고용보험', '산재보험', '건강보험', '퇴직연금'], '휴무·휴가·행사': ['주5일제', '연차제도', '월차제도', '경조휴가', '반차제도', '노동절 휴무', '생일 이벤트'], '보상·수당·지원': ['명절선물/명절상여', '회식비 지원'], '사내제도·성장': ['신입 사원 교육', '자격증취득지원'], '편의·여가·건강': ['음료/간식 제공']}, 'location': {'address': '서울 마포구 마포대로 49 (도화동, 성우빌딩) 5층 사무실-6,7호', 'map_url': 'https://maps.naver.com/?mapMode=0&dlevel=12&pinTitle=%e3%88%9c%eb%94%94%ec%97%91%ec%8a%a4%ed%8b%b0%ec%95%a4&lat=37.5408777134922&lng=126.946895506923'}}	https://www.jobkorea.co.kr/Recruit/GI_Read_Comt_Ifrm?Gno=49245200
엔코씨앤에스	2026년 상반기 경력사원 수시채용	['금융IT']	"




엔코씨앤에스


2026년 상반기 경력사원 수시채용




엔코씨앤에스는 2011년에 설립된 회사로 자본금 1억원, 매출액 30억, 사원수 20명 규모의 중소기업입니다. 서울특별시 성동구 성수동에 위치하고 있으며, 금융 및 공공 사업 소프트웨어와 솔루션 개발, 유지보수을 하고 있습니다.금융권 SI 전문회사로 직원 개개인의 장점을 발휘할 수 있도록 인재 양성에 힘쓰고 발전적인 근무 환경이 될 수 있도록 노력하고 있습니다.  평생의 동반자로 그에 맞는 대우와 복지를 약속 드리며 회사를 이끌어 나갈 수 있는 인재를 기다리겠습니다.







모집분야 및 자격요건







개발직







담당업무
ㆍ금융기관 SI, SM 프로젝트 수행
ㆍJAVA 기반 금융업무 솔루션 개발  - Spring 프레임워크  - 여신, 여신사후관리  - 인터넷/모바일 뱅킹  - 비대면 업무  - IFRS9 솔루션  - ALM 솔루션  - 내부회계 솔루션  - 책무구조도 솔루션  - 리스크(신용/금리/시장) 솔루션  

자격요건
ㆍ학력 : 초대졸이상ㆍ경력사원 : JAVA, ProC 개발경력 3년 이상

우대사항
ㆍ공공/금융권 프로젝트 경험자ㆍ정보처리기사, 정보처리산업기사 취득자



















전형절차
ㆍ서류전형 > 임원면접 > 최종합격
ㆍ면접일정은 추후 통보됩니다.













유의사항
ㆍ허위사실이 발견될 경우 채용이 취소될 수 있습니다.













근무조건
ㆍ근무형태 : 정규직













복리후생
ㆍ매년말 인센티브 지급
ㆍ특별상여(설/추석/하계휴가비 통합) 연간 200만원상당 포인트 지급, 120만원상당 복지포인트 지급
ㆍ경조사비 지원ㆍ교육 지원 : 업무관련 기술교육비, 업무관련 서적 구매비









"	[]	모집분야   금융IT   모집인원   ○○명   고용형태   정규직   (협의)   직급/직책   급여   회사 내규에 따름 (면접 후 결정)   근무시간   근무지주소   서울 성동구 성수일로8길 5 (성수동2가, 서울숲SKV1TOWER) 407호   인근지하철   주5일(월~금)   09:00 ~ 18:00	경력3년↑, 초대졸↑, 서울 성동구, 정규직, 주임~대리급 외	{'basic_info': {'산업': '솔루션·SI·CRM·ERP', '사원수': '17명 | ', '기업구분': '중소기업', '설립일': '2011.09.22 | (16년차)', '자본금': '1억원 | ', '매출액': '40억 | ', '대표자': '최형석', '주요사업': '금융 및 공공 사업 소프트웨어와 솔루션 개발, 유지보수', '4대보험': '국민연금, 건강보험, 고용보험, 산재보험', '홈페이지': 'http://www.encocns.com', '주소': '서울 성동구 성수일로8길 5 (성수동2가, 서울숲SKV1TOWER) 407호'}, 'financial': {}, 'history': [], 'employment': {'recruitments': []}, 'benefits': {'연금·보험': ['국민연금', '고용보험', '산재보험', '건강보험', '퇴직연금'], '휴무·휴가·행사': ['주5일제'], '보상·수당·지원': ['경조금', '인센티브', '연월차제도수당', '명절선물/명절상여', '각종 기념일 선물', '도서 구입비 지원', '휴가비'], '사내제도·성장': ['자격증취득지원'], '편의·여가·건강': ['저녁 식사 지원']}, 'location': {'address': '서울 성동구 성수일로8길 5 (성수동2가, 서울숲SKV1TOWER) 407호', 'map_url': 'https://maps.naver.com/?mapMode=0&dlevel=12&pinTitle=%ec%97%94%ec%bd%94%ec%94%a8%ec%95%a4%ec%97%90%ec%8a%a4&lat=37.5470812799624&lng=127.051600512415'}}	https://www.jobkorea.co.kr/Recruit/GI_Read_Comt_Ifrm?Gno=49244503
㈜텐	AI Infra Researcher	['인프라', '연구원']	"


주식회사 텐(TEN)은 ‘세상을 널리 AI롭게 하자’는 미션 아래, AI 기술을 통해 더 많은 기업과 개인이 가치를 생산하고 공유할 수 있는 서비스를 만들고 있는 기술 스타트업입니다.AI 산업은 이제 단순한 기술적 가능성을 넘어서, 투자 대비 수익(ROI)이 본격적으로 논의되는 단계에 접어들고 있습니다. 그러나 AI 인프라의 대부분을 차지하는 GPU 서버 클러스터 구축 비용과, 이를 운영하기 위한 데이터센터 수준의 전력 및 관리 비용까지 고려하면, 많은 기업들이 투명하게 비용을 계획하고 관리하기 어려운 현실에 직면해 있습니다.특히 최근 DeepSeek의 등장으로, 생성형 AI의 미래는 단순한 계산력 확장이 아닌 혁신적이고 비용 효율적인 접근 방식으로 전환되고 있으며, 이에 따라 AI 인프라 최적화 기술이 AI 경쟁력의 핵심 요소로 주목받고 있습니다.TEN은 이러한 시장의 변화에 발맞춰, GPU 리소스 통합 및 분할 가상화 기술과 Kubernetes 기반의 오케스트레이션을 결합한 AI 인프라 도구 ‘AI Pub’, 그리고 고객 맞춤형 클러스터를 설계 및 구성해주는 컨설팅 서비스 ‘RA:X’를 제공하고 있습니다.25년 5월, 우수한 기술력을 바탕으로 LG유플러스, KDB산업은행, 퀀텀벤처스코리아, 어센도벤처스로부터 총 80억 원 규모의 시리즈 A 투자를 유치하였으며, 현재까지 누적 투자 112억 원을 달성했습니다.AI의 보편화가 더 많은 사람에게 혜택을 나누는 사회적 전환점이 될 수 있다고 믿습니다. 이 뜻에 공감하고 함께 세상을 AI롭게 만들고 싶은 분들을 기다립니다.ㅡㅡㅡㅡㅡㅡ[ RA:X (Reference Architecture of TEN) Team ]RAX 팀은 고객의 AI 개발 및 운영 목적에 알맞게 ‘AI 인프라의 구축(HW)’과 ‘효율적인 운영 도구(SW)’를  함께 지원함으로써, 기업의 ‘AI 전환(AI Transformation)’을 가속화하는 역할을 담당합니다. 이를 위해 RAX 팀은 두 가지 방향의 연구를 동시에 수행합니다.ㆍAI for Infrastructure: AI 인프라를 효율적으로 사용하기 위한 AI 기술을 개발ㆍInfrastructure for AI: AI 개발과 운영을 위한 AI 인프라 기술과 소프트웨어를 개발 RA:X의 목표는 이 두 영역 간의 선순환 구조를 만들어 지속적인 최적화가 가능한 AI 인프라를 구축하는 것입니다. 특히, TEN은 RAX팀의 연구를 뒷받침하기 위한 AI RA(Reference Architecture) 인프라를 보유하고 있습니다. ㆍGPU 서버: DGX-H100, DGX-A100 를 비롯한 다양한 티어의 GPU 서버ㆍ네트워크 장비: Infiniband(400G, 200G, 100G), Ethernet(400G, 100G)ㆍ스토리지: 다양한 벤더의 네트워크/분산 파일 시스템 스토리지중요한 것은 AI  RA가 인공지능 인프라 기술 R&D를 하기 위한 전용 장비라는 것입니다. 특히 하드웨어 벤더들이 신제품이 나오면 RAX팀에 성능 테스트를 의뢰할 만큼 국내에서는 유명한 인프라이며, 이를 바탕으로 최신 트렌드 연구가 활발히 이루어지고 있습니다. 







포지션 및 자격요건








AI 인프라 연구원



담당업무

[공통]
ㆍAI 및 AI 인프라 관련 다양한 기술 리서치 및 제품화
ㆍ딥러닝 기술 트렌드에 맞는 인프라 기술 조사 및 적용
ㆍMLOps 플랫폼 리서치 및 기술 반영
[AI For Infrastructure]
ㆍAI 인프라 운영을 위한 LLM 서비스 개발
ㆍ효율적인 워크로드 스케줄링 알고리즘 개발
ㆍSLO(Service Level Objective) 달성을 위한 인프라 구성 추천 모델 개발
[Infrastructure for AI]
ㆍ자사 Kubernetes 기반 GPUaaS 플랫폼의 MLOps 기능 기획 및 구축
ㆍGPU 효율성을 높이기 위한 시스템 소프트웨어 개발
ㆍAI 워크로드의 성능 모니터링 및 프로파일링 서비스 개발





지원요건

ㆍ학력 : 학력무관
ㆍ경력 : 3년↑ (혹은 관련 석박사 학위자의 경우 신입 가능)





자격요건

[공통]
ㆍAI 및 AI 인프라 관련 경력 3년 이상 (혹은 관련 석박사 학위자의 경우 신입 가능)
ㆍ[AI For Infrastructure] 나 [Infrastructure for AI] 영역 중 하나 이상의 자격 요건을 보유한 분
ㆍAI 및 인프라 관련 기술 문제를 정의하고 해결한 경험이 있는 분
ㆍKubernetes, Docker, 리눅스 서버에 대한 이해와 시스템 운영 능력
ㆍAI를 활용해 생산성을 높이고 새로운 문제 해결에 도전할 수 있는 분
[AI For Infrastructure]
ㆍ분산 시스템 및 클라우드 환경 개선 및 지원을 위해 AI를 활용한 경험이 있는 사람
ㆍAI 인프라에서 생성되는 메트릭을 수집 및 분석하여 병목 원인을 분석할 수 있는 분
[Infrastructure for AI]
ㆍKubernetes의 오픈소스 MLOps 생태계를 활용한 프로젝트 경험이 있는 사람
ㆍ머신러닝 개발자의 관점에서 MLOps 지원 요소를 분석 및 정의하고 이를 개발할 수 있는 사람





우대사항

ㆍ클러스터 및 클라우드 환경 개선/지원하는 AI 연구 및 개발 경험
ㆍMLOps 플랫폼(예: Kubeflow, MLflow, Seldon, Airflow 등) 구축 또는 운영하여 효율성을 향상시킨 경험
ㆍKubernetes 및 클라우드 네이티브 오픈소스 기여 경험
ㆍ초거대 규모 모델 학습 추론 서비스 배포 및 운영 경험
ㆍGPU 최적화 관련 연구 수행자 혹은 석박사 학위 소지자











전형절차
ㆍ서류전형 > 직무 인터뷰 > 대표님과 식사 면접 > 최종합격   * 본 채용은 결원 충원이 아닌, 조직 확장에 따른 추가 채용입니다.ㆍ일부 전형은 지원자 경력 및 내부 사정에 따라 추가 또는 생략될 수 있습니다.
ㆍ면접일정은 추후 통보됩니다.






혜택 및 복지ㆍ출퇴근 시간이 자유로운 유연 근무제ㆍ재택 or 출근 근무 선택 가능   * 재택 근무자의 경우 필요시 출근ㆍ점심 식대 제공ㆍ명절 선물비 지원ㆍ운동비 일부 지원ㆍ경조사 지원ㆍ역삼역 3분 거리 Sparkplus 역삼3호점






유의사항
ㆍ허위사실이 발견될 경우 채용이 취소될 수 있습니다.









 "	[]	모집분야   인프라 연구원   모집인원   1명   고용형태   정규직   (수습 3개월)   직급/직책      급여   회사 내규에 따름 (면접 후 결정)   근무시간   근무지주소   서울 강남구 테헤란로27길 18 (역삼동) 5층 (스파크플러스 역삼3호점)   인근지하철   주5일(월~금)   09:00 ~ 18:00   완전 자율 탄력근무제	경력3년↑, 학력무관, 서울 강남구, 정규직	{'basic_info': {'산업': '컴퓨터시스템 통합 자문 및 구축 서비스업', '사원수': '24명 | ', '기업구분': '중소기업', '설립일': '2020.07.03 | (7년차)', '자본금': '5,438만원 | (2025.12.31)', '매출액': '11억 6천만원 | (2025.12.31)', '대표자': '오세진', '주요사업': '컴퓨터 시스템 통합 자문,구축 서비스/컴퓨터,주변장치,소프트웨어 소매', '4대보험': '국민연금, 건강보험, 고용보험, 산재보험', '홈페이지': 'https://www.ten1010.io/', '주소': '서울 강남구 테헤란로27길 18 (역삼동) 5층'}, 'financial': {'매출액': {'current_value': '11억 6천만원'}, '영업이익': {'current_value': '-27억 2천만원'}, '당기순이익': {'current_value': '-21억 2천만원'}, '산업 내 위치': {'current_value': None}}, 'history': [], 'employment': {'recruitments': []}, 'benefits': {'연금·보험': ['국민연금', '고용보험', '산재보험', '건강보험'], '휴무·휴가·행사': ['자유로운 휴가문화'], '사내제도·성장': ['유연근무제', '자율복장', '재택근무제'], '편의·여가·건강': ['음료/간식 제공']}, 'location': {'address': '서울 강남구 테헤란로27길 18 (역삼동) 5층', 'map_url': 'https://maps.naver.com/?mapMode=0&dlevel=12&pinTitle=%e3%88%9c%ed%85%90&lat=37.502558164654&lng=127.037969962378'}}	https://www.jobkorea.co.kr/Recruit/GI_Read_Comt_Ifrm?Gno=49243146
㈜인포벨리코리아	공공기관 SI 응용SW개발자 경력 채용 - 강서 마곡역 근무 / 안양 파견 가능	['응용', 'SW개발자']	"





㈜인포벨리코리아


공공기관 SI 응용SW개발자 경력 채용 - 강서 마곡역 근무 / 안양 파견 가능




㈜인포벨리코리아는 2014년에 설립된 회사로 자본금 1억 5,000만원, 매출액 200억, 사원수 155명 규모의 중소기업입니다. 경기 안양시 동안구 시민대로248번길 25 (관양동, 경기창조산업안양센터)에 위치하고 있으며, 공공기관 업무시스템 개발 구축 및 운영사업을 하고 있습니다.







포지션 및 자격요건







응용 SW개발자 ( ○명 ) 







담당업무
ㆍ상세내용을 입력하세요
ㆍ상세내용을 입력하세요

자격요건
ㆍ학력 : 학력무관
ㆍ경력 : 경력4년↑

우대사항
ㆍ공공기관 SI 경험자









솔루션 ( ○명 ) 







담당업무
ㆍ상세내용을 입력하세요
ㆍ상세내용을 입력하세요

자격요건
ㆍ학력 : 학력무관
ㆍ경력 : 경력4년↑

우대사항
ㆍ공공기관 SI 경험자









시스템 ( ○명 ) 







담당업무
ㆍ상세내용을 입력하세요
ㆍ상세내용을 입력하세요

자격요건
ㆍ학력 : 학력무관
ㆍ경력 : 경력4년↑

우대사항
ㆍ공공기관 SI 경험자









응용 ( ○명 ) 







담당업무
ㆍ상세내용을 입력하세요
ㆍ상세내용을 입력하세요

자격요건
ㆍ학력 : 학력무관
ㆍ경력 : 경력4년↑

우대사항
ㆍ공공기관 SI 경험자









웹프로그래머 ( ○명 ) 







담당업무
ㆍ상세내용을 입력하세요
ㆍ상세내용을 입력하세요

자격요건
ㆍ학력 : 학력무관
ㆍ경력 : 경력4년↑

우대사항
ㆍ공공기관 SI 경험자



















전형절차
ㆍ서류전형 > 1차면접 > 2차면접 > 임원면접 > 최종합격
ㆍ면접일정은 추후 통보됩니다.













유의사항
ㆍ허위사실이 발견될 경우 채용이 취소될 수 있습니다.









"	[]	모집분야   응용 SW개발자   모집인원   ○명   고용형태   정규직   (협의)   직급/직책   급여   회사 내규에 따름 (면접 후 결정)   근무시간   근무지주소   서울 강서구 마곡서1로 48  (마곡동) 서울남부출입국관리사무소   인근지하철   주5일(월~금)   09:00 ~ 18:00	경력4년↑, 학력무관, 서울 강서구, 정규직, 주임~대리급 외	{'basic_info': {'산업': '솔루션·SI·CRM·ERP', '사원수': '155명 | ', '기업구분': '중소기업', '설립일': '2014.01.02 | (13년차)', '자본금': '1억 5,000만원 | ', '매출액': '200억 | ', '대표자': '김종관', '주요사업': '공공기관 업무시스템 개발 구축 및 운영', '4대보험': '국민연금, 건강보험, 고용보험, 산재보험', '홈페이지': 'http://www.invako.kr', '주소': '경기 안양시 동안구 시민대로248번길 25 (관양동, 경기창조산업안양센터) 302호, 303호'}, 'financial': {'영업이익': {'current_value': '-15억 5천만원'}, '산업 내 위치': {'current_value': None}, '기업등급': {'current_value': None}, '총자산 증가율': {'current_value': '201억 7천만원'}, '동종업계 순위': {'current_value': None}}, 'history': [], 'employment': {'recruitments': []}, 'benefits': {'연금·보험': ['국민연금', '고용보험', '산재보험', '건강보험', '퇴직연금'], '휴무·휴가·행사': ['주5일제', '연차제도', '경조휴가', '반차제도', '출산휴가', '육아휴직', '노동절 휴무', '워크샵/MT'], '보상·수당·지원': ['퇴직금', '경조금', '장기근속 포상', '자기개발 지원', '명절선물/명절상여', '주차 지원', '복지포인트'], '사내제도·성장': ['신입 사원 교육', '직무능력향상교육', '자율복장'], '사내시설': ['휴식공간', '탕비실'], '편의·여가·건강': ['음료/간식 제공'], '기타': ['자녀 입학축하금']}, 'location': {'address': '경기 안양시 동안구 시민대로248번길 25 (관양동, 경기창조산업안양센터) 302호, 303호', 'map_url': 'https://maps.naver.com/?mapMode=0&dlevel=12&pinTitle=%e3%88%9c%ec%9d%b8%ed%8f%ac%eb%b2%a8%eb%a6%ac%ec%bd%94%eb%a6%ac%ec%95%84&lat=37.3922296575687&lng=126.958973195258'}}	https://www.jobkorea.co.kr/Recruit/GI_Read_Comt_Ifrm?Gno=49242444
지앤아이소프트㈜	웹 서비스 개발자 (운영·유지보수)	['PHP', '웹', '프로그래머,', 'JavaScript']	 	['https://i.ifh.cc/JoW0LQ.jpg']	모집분야   PHP 웹 프로그래머, JavaScript   모집인원   1명   고용형태   정규직   (수습 3개월)   급여   회사 내규에 따름 (면접 후 결정)   근무시간   근무지주소   서울 구로구 디지털로32길 30 (구로동, 코오롱디지털타워빌란트) 1312~1316호   인근지하철   주5일(월~금)   10:00 ~ 19:00	경력무관, 학력무관, 서울 구로구, 정규직	{'basic_info': {'산업': '게임·애니메이션', '사원수': '88명 | ', '기업구분': '벤처기업', '설립일': '2003.02.03 | (24년차)', '자본금': '6억 5,600만원 | ', '매출액': '77억4천만 | ', '대표자': '박원범', '대졸초임': '2,693만원', '주요사업': '2D,3D PC 및 모바일 게임 개발', '4대보험': '국민연금, 건강보험, 고용보험, 산재보험', '홈페이지': 'http://www.gnisoft.co.kr', '주소': '서울 구로구 디지털로32길 30 (구로동, 코오롱디지털타워빌란트) 1312~1316호'}, 'financial': {}, 'history': [], 'employment': {'recruitments': []}, 'benefits': {'연금·보험': ['국민연금', '고용보험', '산재보험', '건강보험', '퇴직연금'], '휴무·휴가·행사': ['주5일제', '연차제도', '월차제도', '경조휴가', '반차제도', '창립일 휴무', '노동절 휴무', '창립일 행사', '워크샵/MT', '체육대회', '야유회', '생일 이벤트'], '보상·수당·지원': ['퇴직금', '경조금', '자기개발 지원', '야간교통비 지급', '도서 구입비 지원', '성과급'], '사내시설': ['휴식공간', '카페테리아', '주차장'], '편의·여가·건강': ['건강검진', '점심 식사 지원', '저녁 식사 지원', '아침 식사 지원', '식사 지원', '음료/간식 제공']}, 'location': {'address': '서울 구로구 디지털로32길 30 (구로동, 코오롱디지털타워빌란트) 1312~1316호', 'map_url': 'https://maps.naver.com/?mapMode=0&dlevel=12&pinTitle=%ec%a7%80%ec%95%a4%ec%95%84%ec%9d%b4%ec%86%8c%ed%94%84%ed%8a%b8%e3%88%9c&lat=37.4833901014403&lng=126.896459752054'}}	https://www.jobkorea.co.kr/Recruit/GI_Read_Comt_Ifrm?Gno=49241824
㈜아이티에스피	함께할 풀스택 개발자를 찾습니다.	['풀스택', '개발자']	"











저희 아이티에스피회사는 아래와 같은 분을 찾고 있어요. 










01. 담당업무
                                                    React와 Spring으로 구성되어있는 전반적인 시스템에서 추가 개발을 진행해요.





02. 스킬




필수TypeScript, React, Vite, Java, Spring Boot, MySQL, Redis업무에 필수적으로 사용되는 스킬은 위와 같아요.우대 : Android 웹앱 연결 경험해당 프로젝트가 안드로이드와 연결하는 부분이 있어서안드로이드 웹앱 경험이 있으신 분이면 더 좋아요.



03. 자격요건




학력 : 학력무관



경력 : 경력1년 이상













전형절차는 다음과 같아요.







 






















서류전형 > 1차면접 > 최종합격



면접일정은 지원하시면 전화 혹은 문자드릴게요.













                                                                                                
㈜아이티에스피 (ITSP)   2005년에 설립된 IT 전문기업으로, 현재 20명의 멋진 동료들과 함께 성장하고 있어요.  자본금 5,000만원, 연 매출 10억 원 규모의 안정적인 중소기업이예요.  저희는 다양한 SI(시스템 통합) 사업을 중심으로 혁신적인 IT 솔루션을 제공하고 있어요.  든든한 팀워크와 함께, 더 나은 가치를 만들어가고 싶은 분들을 기다리고 있어요.






유의사항



허위사실이 발견될 경우 채용이 취소될 수 있습니다.
















 "	['//file2.jobkorea.co.kr/Net/Mng/DownImage/CorpEditor?file_No=1596976']	모집분야   풀스택 개발자   모집인원   ○명   고용형태   정규직      ,    프리랜서   (정규직 전환 가능)   급여   연봉 3,500~5,000만원   근무시간   근무지주소   서울 강서구 마곡중앙10로 10  (마곡동)    인근지하철   주5일(월~금)   09:00 ~ 18:00	경력1년↑, 대졸↑, 서울 강서구, 정규직 외, 3,500~5,000만원	{'basic_info': {'산업': '솔루션·SI·CRM·ERP', '사원수': '20명 | ', '기업구분': '중소기업', '설립일': '2005.12.27 | (22년차)', '자본금': '5,000만원 | ', '매출액': '10억 | ', '대표자': '유우현', '주요사업': 'SI', '4대보험': '국민연금, 건강보험, 고용보험, 산재보험', '홈페이지': 'http://www.itsp.co.kr', '주소': '서울 영등포구 문래동6가 24-1 에이스하이테크시티2차 811호'}, 'financial': {'매출액': {'current_value': '17억 3백만원'}, '영업이익': {'current_value': '1억 1,499만원'}, '당기순이익': {'current_value': '8,630만원'}, '산업 내 위치': {'current_value': None}, '기업등급': {'current_value': None}, '총자산 증가율': {'current_value': '12억 6천만원'}}, 'history': [], 'employment': {'recruitments': []}, 'benefits': {'연금·보험': ['국민연금', '고용보험', '산재보험', '건강보험'], '휴무·휴가·행사': ['연차제도', '월차제도', '정기휴가'], '보상·수당·지원': ['경조금', '임직원 교육비', '야간교통비 지급'], '편의·여가·건강': ['저녁 식사 지원']}, 'location': {'address': '서울 영등포구 문래동6가 24-1 에이스하이테크시티2차 811호', 'map_url': 'https://maps.naver.com/?mapMode=0&dlevel=12&pinTitle=%e3%88%9c%ec%95%84%ec%9d%b4%ed%8b%b0%ec%97%90%ec%8a%a4%ed%94%bc&lat=37.5190722066069&lng=126.885979605682'}}	https://www.jobkorea.co.kr/Recruit/GI_Read_Comt_Ifrm?Gno=49241617
