company	title	job	detail_text	detail_img	detail	etc_info	company_info	url
㈜삼성에이엑스아이	[숙식교육무료]삼성SDS RPA 채용연계 AI부트캠프	['AI', '데이터', '분석,', '풀스택', '클라우드', '기반,', '인공지능', 'Alot', ',', 'ESG', '스마트', '환경공정제어,', '로봇', '개발자', '과정']	                                   	['https://file1.jobkorea.co.kr/Mng/2026/5/sejjong22_0529_0001.jpg', 'https://file1.jobkorea.co.kr/Mng/2026/5/sejjong22_0529_0002.jpg']	모집분야   AI 데이터 분석, 풀스택 클라우드 기반, 인공지능 Alot , ESG 스마트 환경공정제어, 로봇 개발자 과정   모집인원   ○○명   고용형태   연수생/교육생      급여   회사 내규에 따름   근무지주소   경기 성남시 수정구 수정로 167 (태평동) 4층, 5층, 6층, 7층   경기도 성남시 수정구 금토로80번길 40  (금토동) 2-3층(판교2밸리, 팀AXI)   인근지하철	경력무관, 학력무관, 서울 강남구 외, 연수생/교육생	{'basic_info': {'산업': '학원·어학원·교육원', '사원수': '30명 | ', '기업구분': '중소기업', '설립일': '1982.05.01 | (45년차)', '자본금': '8억원 | ', '매출액': '13억 5천만원 | (2024.12.31)', '대표자': '최형재', '주요사업': 'AI, SW, 컴퓨터, 어학, 취업지원(KDT)', '4대보험': '국민연금, 건강보험, 고용보험, 산재보험', '홈페이지': 'http://samsungaxi.com', '주소': '경기 성남시 수정구 수정로 167 (태평동) 4층, 5층, 6층, 7층'}, 'financial': {'매출액': {'current_value': '13억 5천만원'}, '영업이익': {'current_value': '-1억 436만원'}, '당기순이익': {'current_value': '-1억 2,702만원'}, '산업 내 위치': {'current_value': None}, '기업등급': {'current_value': None}, '총자산 증가율': {'current_value': '5억 6,947만원'}, '동종업계 순위': {'current_value': None}}, 'history': [], 'employment': {'recruitments': []}, 'benefits': {'연금·보험': ['국민연금', '고용보험', '산재보험', '건강보험'], '휴무·휴가·행사': ['반차제도'], '보상·수당·지원': ['인센티브', '복지포인트', '웰컴키트'], '편의·여가·건강': ['점심 식사 지원']}, 'location': {'address': '경기 성남시 수정구 수정로 167 (태평동) 4층, 5층, 6층, 7층', 'map_url': 'https://maps.naver.com/?mapMode=0&dlevel=12&pinTitle=%e3%88%9c%ec%82%bc%ec%84%b1%ec%97%90%ec%9d%b4%ec%97%91%ec%8a%a4%ec%95%84%ec%9d%b4&lat=37.4432156008248&lng=127.138586537237'}}	https://www.jobkorea.co.kr/Recruit/GI_Read_Comt_Ifrm?Gno=49108373
㈜케이소프트	역삼동 프로모션 운영 (Frontend/vue 3.0, Typescript, Flutter)  1년	['Front', 'End', 'DeveloperWeb']	"





㈜케이소프트


역삼동 프로모션 운영 (Frontend/vue 3.0, Typescript, Flutter)  1년












포지션 및 자격요건







Front End DeveloperWeb ( 5명 ) 







담당업무
ㆍ프로모션 운영/개발


스킬
ㆍJenkins, vue 3.0, Typescript, Flutter

핵심역량

                                                                ㆍ
                                                                        성실성,
 윤리의식,
적응성, 창의성, 협동심
                                                            

자격요건
ㆍ학력 : 초대졸이상
ㆍ경력 : 경력

우대사항
ㆍGS칼텍스 업무관련 개발자
ㆍ프로모션 경험자



















전형절차
ㆍ서류전형 > 1차면접 > 2차면접 > 임원면접 > 최종합격
ㆍ면접일정은 추후 통보됩니다.













유의사항
ㆍ허위사실이 발견될 경우 채용이 취소될 수 있습니다.









"	[]	모집분야   Front End DeveloperWeb   모집인원   ○○명   고용형태   계약직   (근무기간 12개월, 정규직 전환 가능)   ,    프리랜서   (근무기간 12개월, 정규직 전환 가능)   직급/직책   급여   연봉 6,000~8,000만원 (면접 후 결정)   근무시간   근무지주소   서울 강남구 논현로85길 13 (역삼동, 역삼동빌딩)    인근지하철   주5일(월~금)   09:00 ~ 18:00	경력, 초대졸↑, 서울 강남구, 계약직 외, 6,000~8,000만원, 과장~차장급 외	{'basic_info': {'산업': '솔루션·SI·CRM·ERP', '사원수': '- | ', '기업구분': '중소기업', '설립일': '-', '자본금': '- | ', '매출액': '- | ', '대표자': '김정은', '주요사업': '-', '4대보험': '국민연금, 건강보험, 고용보험, 산재보험', '홈페이지': '-', '주소': '경기 부천시 소사구 안곡로194번길 14 (괴안동) 베데스타2'}, 'financial': {}, 'history': [], 'employment': {'recruitments': []}, 'benefits': {}, 'location': {'address': '경기 부천시 소사구 안곡로194번길 14 (괴안동) 베데스타2', 'map_url': 'https://maps.naver.com/?mapMode=0&dlevel=12&pinTitle=%e3%88%9c%ec%bc%80%ec%9d%b4%ec%86%8c%ed%94%84%ed%8a%b8&lat=37.4864390166567&lng=126.819445654311'}}	https://www.jobkorea.co.kr/Recruit/GI_Read_Comt_Ifrm?Gno=49106664
㈜더웹스타일	금융권 및 커머스 프런트(React) 백앤드 AI바이브코딩 JAVA개발자 모집	['JAVA/JSP', '웹프로그래밍']	"




㈜더웹스타일


채용제목을 입력해주세요




㈜더웹스타일은 2006년에 설립된 회사로 자본금 3억원, 매출액 24억, 사원수 30명 규모의 중소기업입니다. 서울 구로구 디지털로30길 31 (구로동, 코오롱디지털타워빌란트Ⅱ)에 위치하고 있으며, 웹에이전시사업을 하고 있습니다.







포지션 및 자격요건







포지션 ( 1명 ) 







담당업무
ㆍ상세내용을 입력하세요
ㆍ상세내용을 입력하세요

자격요건
ㆍ학력 : 학력무관

우대사항
ㆍ상세내용을 입력하세요
ㆍ상세내용을 입력하세요



















전형절차
ㆍ서류전형 > 1차면접 > 2차면접 > 임원면접 > 최종합격
ㆍ면접일정은 추후 통보됩니다.













유의사항
ㆍ허위사실이 발견될 경우 채용이 취소될 수 있습니다.









"	[]	모집분야   JAVA/JSP 웹프로그래밍   모집인원   ○○명   고용형태   정규직   (수습 3개월)   ,    계약직   (근무기간 1년, 정규직 전환 가능)   ,    프리랜서   (근무기간 1년, 정규직 전환 가능)   직급/직책   급여   회사 내규에 따름 (면접 후 결정)   근무시간   근무지주소   서울 구로구 구로3동 코오롱디지털타워빌란트2차 912호   인근지하철   주5일(월~금)   09:00 ~ 18:00	경력7년↑, 초대졸↑, 서울 구로구, 정규직 외, 과장~차장급 외	{'basic_info': {'산업': '솔루션·SI·CRM·ERP', '사원수': '30명 | ', '기업구분': '중소기업', '설립일': '2006.10.01 | (21년차)', '자본금': '3억원 | ', '매출액': '24억 | ', '대표자': '신우석', '주요사업': '웹에이전시', '4대보험': '국민연금, 건강보험, 고용보험, 산재보험', '홈페이지': 'http://www.thewebstyle.com/', '주소': '서울 구로구 디지털로30길 31 (구로동, 코오롱디지털타워빌란트Ⅱ) 912호'}, 'financial': {'영업이익': {'current_value': '5,599만원'}, '산업 내 위치': {'current_value': None}, '기업등급': {'current_value': None}, '총자산 증가율': {'current_value': '12억 6천만원'}, '동종업계 순위': {'current_value': None}}, 'history': [], 'employment': {'recruitments': []}, 'benefits': {'연금·보험': ['국민연금', '고용보험', '산재보험', '건강보험', '퇴직연금'], '휴무·휴가·행사': ['주5일제', '연차제도', '경조휴가', '리프레시 휴가', '포상휴가'], '보상·수당·지원': ['경조금', '장기근속 포상', '우수사원 포상제도'], '편의·여가·건강': ['저녁 식사 지원']}, 'location': {'address': '서울 구로구 디지털로30길 31 (구로동, 코오롱디지털타워빌란트Ⅱ) 912호', 'map_url': 'https://maps.naver.com/?mapMode=0&dlevel=12&pinTitle=%e3%88%9c%eb%8d%94%ec%9b%b9%ec%8a%a4%ed%83%80%ec%9d%bc&lat=37.4870192656563&lng=126.895275617837'}}	https://www.jobkorea.co.kr/Recruit/GI_Read_Comt_Ifrm?Gno=49104385
㈜미리디	[커머스 플랫폼] Jr. QA 엔지니어	['QA', '엔지니어']	"




㈜미리디


[비즈하우스] QA 엔지니어




|  회사 소개""전 세계로 확장 중인 디자인 올인원 플랫폼""
 미리디는 `모두가 쉽게 디자인을 통해 세상과 소통하게 하자`는 미션 아래, 2,000만 고객이 사랑하는 올인원 디자인 플랫폼 `미리캔버스`와 국내 1위 온라인 PoD(Print on Demand) 커머스 서비스 `비즈하우스`를 통해 누구나 자신의 아이디어를 손쉽게 실현할 수 있도록 돕고 있습니다.

 미리디는 최고의 인재들과 함께 25년 매출 942억 원을 달성하고, 4년만에 약 5배에 달하는 매출 성장을 기록하며 빠르게 성장해왔습니다. 국내 1위 서비스로 더욱 공고히 자리매김하고, 글로벌 시장에서의 성공 가능성을 입증하고자 올해 `AI 기술 고도화·우수 인재 영입·해외 현지화 마케팅`에 집중하고 있습니다.빠르게 성장하는 팀의 일원으로서 `글로벌 디자인 표준`을 함께 만들어 갈 동료를 기다립니다.

[미리캔버스]
누구나 디자인을 통해 자신의 이야기를 표현할 수 있는 세상을 꿈꿉니다. 디자인 지식이 없어도 다양한 템플릿과 요소로 나만의 창의적인 작품을 만들 수 있습니다.
25년 기준 가입자 2,000만 명을 돌파하고, 국내를 넘어 글로벌을 향해 나아가는 디자인 플랫폼 미리캔버스로 자유로운 표현의 세상을 경험해보세요. 

[비즈하우스]
원하는 상품을 내 손으로 직접 디자인해 나만의 맞춤 상품을 만들어 보세요. 손쉬운 디자인 에디터와 수십 만 개 무료 샘플 디자인으로, 누구나 원하는 상품을 소량으로 맞춤 제작할 수 있습니다.
재구매 고객 80%, 26년 소상공인 대상 브랜드 선호도 1위에 빛나는 비즈하우스에서 혁신적인 디자인 인쇄 출력 서비스를 경험해보세요.  |  주요 프로덕트비즈하우스 (Bizhows)비즈하우스는 디자인 제작부터 인쇄, 온라인 마케팅까지 비즈니스 홍보에 필요한 전 과정을 지원하는 통합 커머스 플랫폼입니다.미리캔버스에서 제작한 디자인을 실제 상품으로 제작·유통할 수 있으며, 주문·결제·배송 등 커머스 기능을 통해 소상공인과 기업 고객의 실질적인 비즈니스 운영을 돕습니다.디자인허브 (DesignHub)디자인허브는 미리캔버스 콘텐츠 기여자를 위한 크리에이터 플랫폼입니다.기여자는 템플릿, 디자인 요소 등 다양한 콘텐츠를 등록하고 라이선스 정책에 따라 수익을 창출할 수 있으며 콘텐츠 관리·심사·정산 등 크리에이터 생태계를 지원하는 기능을 제공합니다.프린트허브 (PrintHub)프린트허브는 상품 제작 및 유통을 담당하는 커머스 모듈로 비즈하우스 및 상품 스토어와 연계되어 상품 정보 관리, 주문 처리, 인쇄·출고 등 실물 상품과 관련된 핵심 커머스 기능을 담당합니다.미리캔버스 (Miricanvas)미리캔버스는 누구나 쉽게 디자인할 수 있도록 돕는 디자인 플랫폼입니다.사진, 아이콘, 영상, 오디오 등 다양한 디자인 요소와 템플릿을 제공하며 최근에는 AI 기반 디자인 보조 도구를 통해 이미지 생성, 편집, 자동 레이아웃 등 전문가 수준의 결과물을 보다 빠르고 효율적으로 제작할 수 있도록 지원합니다. |  직무 소개커머스 플랫폼은 비즈하우스를 포함한 미리디의 다양한 커머스 서비스가 빠른 주기의 배포와 지속적인 프로덕트 개선을 통해 서비스를 발전시키고 있습니다. QA 팀은 이러한 환경 속에서 기능 안정성과 사용자 경험을 지키는 중요한 역할을 담당합니다. 커머스 플랫폼 전반으로 비즈하우스 및 미리디의 다양한 커머스 서비스에 대해 테스트 케이스 기반 기능 검증, 배포 전 점검, 이슈 재현 및 정리 업무를 수행하며 실무를 통해 QA 업무 전반을 경험하고 성장하게 됩니다.여러 팀과의 협업을 통해 문제를 함께 해결하고 더 높은 품질의 커머스 서비스를 만들어가는 과정에 함께하실 분을 기다립니다.|  기대 모습1개월 뒤ㆍQA 팀의 업무 방식과 개발 및 배포 프로세스를 이해하고, 목표 조직(스쿼드)에 합류하여 기능조직의 지원을 받으며 온보딩을 완료합니다.ㆍ담당 스쿼드의 프로덕트와 주요 사용자 시나리오를 파악하고, 기존 테스트 케이스를 기반으로 기본적인 기능 검증과 이슈 재현을 수행합니다.ㆍ정기 배포 및 운영 이슈 대응에 보조적으로 참여합니다ㆍGitHub, Jira, Confluence, Checkly 등 협업 도구 사용에 익숙해집니다.3개월 뒤ㆍ담당 목표 조직(스쿼드)에 집중하여 프로덕트에 대한 테스트 케이스를 주도적으로 작성 및 수행합니다.ㆍ배포 전 점검 및 운영 이슈를 독립적으로 정리하고 관련 팀에 공유할 수 있습니다.ㆍ반복적인 테스트 시나리오에 대해 자동화 테스트를 작성하거나 기존 테스트를 개선합니다.ㆍ실시간 이슈 온콜 대응에 참여하며 외부에서 발생하는 이슈에 대해 관련 팀 간 커뮤니케이션을 지원합니다.그 이후ㆍQA 기능 조직과의 협업을 통해, 담당 목표 조직(스쿼드)에 필요한 QA 역량을 안정적으로 지원합니다.ㆍ외주 QA 리소스를 효과적으로 활용할 수 있도록, 리드와 함께 활용 방안을 논의하고 운영에 기여합니다.ㆍ담당 프로덕트의 품질 상태를 지속적으로 관찰하며, 테스트 관점에서 개선이 필요한 부분을 제안할 수 있습니다.ㆍ기능 조직 차원에서 자동화 테스트 및 테스트 케이스를 보완하여, QA 업무 효율과 서비스 안정성 향상에 기여합니다.ㆍQA 프로세스 전반의 효율 개선에 대해 기능 조직과 지속적으로 논의합니다.ㆍ목표 조직에 필요한 테스트 케이스를 개발자와 함께 의논하여 설계하고, 테스트 커버리지를 확장할 수 있는 방향을 제안 및 시도합니다. |  주요 업무 ""미리디에서 이런 일들을 함께 하고 싶어요""ㆍQA 기능 조직에 소속되어, 특정 프로덕트를 담당하는 스쿼드에 참여하여 QA 업무를 수행 합니다.ㆍ담당 프로덕트에 대해 테스트 케이스를 작성·수행하고, 매주 진행되는 정기 배포 이슈에 대한 검증 및 개선 사항을 도출 합니다.ㆍ매주 업데이트되는 다양한 기능에 대해 변경 사항과 히스토리를 빠르게 파악하고 기획·개발·디자인 등 여러 직군과 원활하게 커뮤니케이션하며 이슈를 정리합니다.ㆍ담당 프로덕트 외에도 서비스 전반에서 발생하는 운영 이슈를 분석하고 대응합니다.ㆍ매주 진행되는 프론트엔드 정기 배포 버전에 대한 품질 검증 및 릴리즈 확인을 수행합니다.ㆍ반복적으로 수행되는 테스트 케이스는 Playwright 기반 E2E 자동화 테스트로 구현하여 업무 효율을 개선합니다.ㆍ자동화 테스트 코드는 GitHub를 통해 Pull Request로 관리하고, 코드 리뷰 프로세스를 따릅니다.ㆍ테스트 환경에서는 GitHub Actions를 활용한 사전 자동화 테스트로 변경 사항을 검증하고, 실서버 에서는 Checkly 기반 모니터링을 통해 실제 사용자 관점의 안정성을 확인합니다. |  자격요건 ""이런 분이라면 목표 달성에 확신을 얻을 것 같아요""ㆍ플랫폼별 환경을 고려한 테스트 케이스 도출, 테스트 계획 수립 및 수행 경험이 있으신 분ㆍSlack, Confluence, Jira, Redmine 등 협업 및 버그 트래킹 도구 사용에 익숙하신 분ㆍ소프트웨어 테스트 및 QA 기본 지식과 프로세스에 대한 이해를 보유하신 분ㆍ맡은 업무를 책임감 있게 수행하는 성실하고 꼼꼼한 업무 처리 능력을 보유하신 분ㆍ간결하고 명확한 커뮤니케이션이 가능하신 분ㆍ테스팅 업무에 대한 높은 관심과 적극적인 태도를 가지신 분ㆍ소프트웨어 개발 라이프사이클 전반에서의 품질 관리 경험이 있으신 분ㆍ1년 계약직 근무 가능자 (계약 종료 시 성과 평가에 따라 1년 연장 가능) |  우대 사항 ""이런 분이라면 장기적으로 서로에게 더 긍정적일 것 같아요!""ㆍPlaywright 기반 E2E 테스트를 작성하거나 운영해본 경험이 있으신 분ㆍGitHub Actions 등 CI 환경에서 자동화 테스트를 실행·관리해본 경험이 있으신 분ㆍCheckly 등 모니터링 도구를 활용하여 프로덕션 환경의 이상 징후를 확인해본 경험이 있으신 분ㆍ커머스 서비스에서 주요 사용자 시나리오(주문, 결제, 로그인 등), 백오피스에 대한 QA 경험이 있으신 분ㆍAPI 응답, 로그, 간단한 쿼리 등을 활용해 이슈 원인을 분석해본 경험이 있으신 분ㆍ스테이징, 프로덕션 등 환경별 차이를 고려한 테스트 경험이 있으신 분ㆍ반복적인 QA 업무를 개선하기 위해 자동화 또는 프로세스 개선을 시도해본 경험이 있으신 분 |  기타 사항ㆍ[서류 전형] - [1차 인터뷰] - [처우 협의] - [입사]  의 프로세스로 진행됩니다. ㆍ서류는 원활한 검토를 위해 PDF 형식으로 제출 부탁 드립니다. ㆍ2차 인터뷰의 경우, 직무/직급에 따라 생략될 수 있습니다. ㆍ직무에 따라 코딩테스트, 과제 전형이 추가될 수 있습니다. ㆍ직급에 따라 인터뷰 후 레퍼런스 체크 전형이 추가될 수 있습니다. ㆍ 해당 포지션은 업무 역량 및 평가에 따라 계약 기간 연장이 가능한 1년 계약직 포지션입니다. ㆍ입사 후 3개월의 수습 기간 및 수습 평가가 진행됩니다. (급여 100%) ㆍ서류 전형 결과 안내까지는 최대 2주, 인터뷰 결과 안내까지는 최대 3주가 소요됩니다. ㆍ여러 포지션에 동시에 지원해주시는 것은 가능하지만 동일한 포지션의 경우 최종 결과 안내를 받은 시점으로부터 6개월 후에 재지원이 가능합니다.|  혜택 및 복지미리디는 복지를 통해 나눔의 경영을 실천하고 있습니다

[자율과 책임의 근무환경을 제공합니다.]시차출퇴근제 운영자유로운 휴가 사용경조사 휴가지원3년 근속 시 리프레시 휴가 제공
[배움과 성장, 행복을 지원합니다.]업무 관련 비용 100% 지원업무 도서 구입비 무제한 지원외부 교육 및 기술 세미나 적극 참여 독려
[열일하는 미리인 굶길 수 없다! 삼시세끼 지원]아침, 점심, 저녁 식사비 지원제휴 카페 포인트 지원
[미리인의 회사 적응과 단합을 지원합니다.]직급 없이 수평적인 문화 지향신입사원 OJT, 적응 프로그램 지원미리인 동호회 지원분기별 문화이벤트 회식 지원

"	[]	모집분야   QA 엔지니어   모집인원   1명   고용형태   계약직   (근무기간 1년)   급여   회사 내규에 따름 (면접 후 결정)   근무시간   근무지주소   서울 구로구 디지털로31길 12 (구로동, 태평양물산) 8층 미리디   인근지하철   주5일(월~금)   09:00 ~ 18:00	경력1년↑, 대졸↑, 서울 구로구, 계약직	{'basic_info': {'산업': '솔루션·SI·CRM·ERP', '사원수': '420명 | ', '기업구분': '중소기업', '설립일': '2008.05.30 | (19년차)', '자본금': '2억 5,000만원 | ', '매출액': '942억 | ', '대표자': '강창석', '대졸초임': '3,500만원', '주요사업': '디자인 생태계를 혁신하는 [올인원 플랫폼]을 개발·운영합니다.', '4대보험': '국민연금, 건강보험, 고용보험, 산재보험', '홈페이지': 'https://www.miridih.com/', '주소': '서울 구로구 디지털로31길 12 (구로동, TP타워) 8층, 13층, 14층, 17층, 1004호'}, 'financial': {}, 'history': [], 'employment': {'recruitments': []}, 'benefits': {'연금·보험': ['국민연금', '고용보험', '산재보험', '건강보험', '퇴직연금'], '휴무·휴가·행사': ['주5일제', '연차제도', '경조휴가', '반차제도', '리프레시 휴가', '출산휴가', '육아휴직', '남성출산휴가', '보건휴가', '노동절 휴무'], '보상·수당·지원': ['퇴직금', '경조금', '임직원 교육비', '자기개발 지원', '야간교통비 지급', '도서 구입비 지원', '문화생활 지원', '임직원 할인'], '사내제도·성장': ['신입 사원 교육'], '사내시설': ['휴식공간'], '편의·여가·건강': ['사내 동호회', '점심 식사 지원', '아침 식사 지원', '해외여행 지원', '식사 지원']}, 'location': {'address': '서울 구로구 디지털로31길 12 (구로동, TP타워) 8층, 13층, 14층, 17층, 1004호', 'map_url': 'https://maps.naver.com/?mapMode=0&dlevel=12&pinTitle=%e3%88%9c%eb%af%b8%eb%a6%ac%eb%94%94&lat=37.4853397423969&lng=126.894893289461'}}	https://www.jobkorea.co.kr/Recruit/GI_Read_Comt_Ifrm?Gno=49104105
엔에스원소프트㈜	[프리랜서] 통합상황판(관제시스템/대시보드) 개발경력자/PL급	['개발자']	"




엔에스원소프트㈜


[프리랜서] 통합상황판(관제시스템/대시보드)개발경력자/PL급




엔에스원소프트㈜는 2018년에 설립된 회사로 자본금 3억 5,000만원, 매출액 50억 7,732만원, 사원수 40명 규모의 중소기업입니다. 서울 강남구 학동로 107 (논현동, 더 퍼스트 빌딩)에 위치하고 있으며, 지능형 관제솔루션, IP 네트워크 진단 솔루션, NMS, 컨설팅, PS-LTE, LTE-X사업을 하고 있습니다.







포지션 및 자격요건







통합상황판(관제시스템/대시보드) 개발/PL급( 1명 ) 







담당업무
ㆍ근무기간 : 3개월+aㆍ사내 PM급, 중급 개발자와 협업 근무ㆍ통신망관리 통합상황판 서비스 구조를 설계합니다ㆍ관제 대시보드 화면을 개발·고도화합니다ㆍ데이터 연동 및 API를 설계·구현합니다ㆍ성능·장애 이슈를 분석하고 개선합니다ㆍ개발 일정·품질을 관리하고 리딩합니다

자격요건
ㆍ경력 7년 이상 ~ 15년 이하ㆍ학력무관ㆍ관제시스템 또는 대시보드 개발 경험 있으신 분(7~15년)ㆍ웹 서비스 아키텍처 설계 경험 보유하신 분ㆍREST API 설계·개발 역량 갖추신 분ㆍDB 모델링 및 SQL 활용 가능하신 분ㆍPL 역할로 협업·조율 경험 있으신 분

우대사항
ㆍ실시간 데이터 처리 경험 보유하신 분ㆍ모니터링·로그 분석 체계 구축 경험 있으신 분ㆍ클라우드 환경 운영 경험 있으신 분ㆍUI/UX 개선 및 표준화 경험 있으신 분ㆍ보안 요구사항 반영 경험 있으신 분** 유사사업/포트폴리오 제출자 우대** 희망보수 기재 필수** 추후 협업 결과에 따라 정규직 입사 제안 가능



















전형절차
ㆍ서류전형 > 1차면접 > 최종합격
ㆍ면접일정은 추후 통보됩니다.













유의사항
ㆍ허위사실이 발견될 경우 채용이 취소될 수 있습니다.









"	[]	모집분야   개발자   모집인원   1명   고용형태   프리랜서      급여   회사 내규에 따름 (면접 후 결정)   근무시간   근무지주소   서울 강남구 학동로 107 (논현동, 더 퍼스트 빌딩) 4층 엔에스원소프트   인근지하철   주5일(월~금)   09:30 ~ 18:30	경력7년↑, 학력무관, 서울 강남구, 프리랜서	{'basic_info': {'산업': '응용 소프트웨어 개발 및 공급업', '사원수': '28명 | (2023.07.09)', '기업구분': '중소기업', '설립일': '2018.12.12 | (9년차)', '자본금': '3억 5,000만원 | (2024.12.31)', '매출액': '50억 7천만원 | (2024.12.31)', '대표자': '서원복', '대졸초임': '3,100만원', '주요사업': '시스템 응용 소프트웨어 개발 및 공급업,컴퓨터 및 주변장치, 소프트웨어 도매업,컴퓨터 및 주변장치, 소프트웨어 소매업,컴퓨터시스템 통합 자문 및 구축 서비', '4대보험': '국민연금, 건강보험, 고용보험, 산재보험', '홈페이지': 'http://www.nsonesoft.com', '주소': '서울 강남구 학동로 107 (논현동, 더 퍼스트 빌딩) 4층'}, 'financial': {'매출액': {'current_value': '50억 7천만원'}, '영업이익': {'current_value': '7,886만원'}, '당기순이익': {'current_value': '1억 185만원'}, '산업 내 위치': {'current_value': None}, '기업등급': {'current_value': None}, '총자산 증가율': {'current_value': '55억 3백만원'}}, 'history': [], 'employment': {'recruitments': []}, 'benefits': {'연금·보험': ['국민연금', '고용보험', '산재보험', '건강보험', '퇴직연금'], '휴무·휴가·행사': ['주5일제', '연차제도'], '보상·수당·지원': ['스톡옵션', '경조금', '인센티브', '자기개발 지원', '연월차제도수당', '명절선물/명절상여', '야간교통비 지급', '복리후생 지원'], '사내시설': ['휴식공간', '카페테리아'], '편의·여가·건강': ['건강검진', '근무복 지원'], '기타': ['생일축하금']}, 'location': {'address': '서울 강남구 학동로 107 (논현동, 더 퍼스트 빌딩) 4층', 'map_url': 'https://maps.naver.com/?mapMode=0&dlevel=12&pinTitle=%ec%97%94%ec%97%90%ec%8a%a4%ec%9b%90%ec%86%8c%ed%94%84%ed%8a%b8%e3%88%9c&lat=37.5117298704163&lng=127.022480132544'}}	https://www.jobkorea.co.kr/Recruit/GI_Read_Comt_Ifrm?Gno=49103660
㈜씨아이에스엠텍	Java 웹 개발 신입/경력직 모집( ExBuilder6 우대 )	['JAVA/JSP/Spring', '웹프로그래밍']	"




㈜씨아이에스엠텍


Java 웹 개발 신입/경력직 모집( ExBuilder6 우대 )




㈜씨아이에스엠텍은 2022년에 설립된 회사로 자본금 11억 204만원, 매출액 39억 8,423만원, 사원수 16명 규모의 중소기업입니다. 서울 금천구 디지털로9길 32 (가산동, 갑을그레이트밸리)에 위치하고 있으며, S/W 개발사업을 하고 있습니다.







포지션 및 자격요건







JAVA/JSP/Spring 웹프로그래밍 ( ○○명 ) 







담당업무
ㆍ상세내용을 입력하세요
ㆍ상세내용을 입력하세요

스킬
ㆍAjax, JAVA, JSP, MySQL

자격요건
ㆍ학력 : 고졸이상
ㆍ경력 : 신입·경력

우대사항
ㆍ상세내용을 입력하세요
ㆍ상세내용을 입력하세요



















전형절차
ㆍ서류전형 > 1차면접 > 2차면접 > 임원면접 > 최종합격
ㆍ면접일정은 추후 통보됩니다.













유의사항
ㆍ허위사실이 발견될 경우 채용이 취소될 수 있습니다.









"	[]	모집분야   JAVA/JSP/Spring 웹프로그래밍   모집인원   ○○명   고용형태   정규직   (수습 3개월)   직급/직책   급여   회사 내규에 따름 (면접 후 결정)   근무시간   근무지주소   서울 금천구 디지털로9길 32 (가산동, 갑을그레이트밸리) A동 3층 주식회사 씨아이에스엠텍   인근지하철   주5일(월~금)   09:00 ~ 18:00	신입·경력, 초대졸↑, 서울 금천구, 정규직, 사원급 외	{'basic_info': {'산업': '응용 소프트웨어 개발 및 공급업', '사원수': '12명 | (2026.04.07)', '기업구분': '중소기업', '설립일': '2022.07.01 | (5년차)', '자본금': '11억 2백만원 | (2025.12.31)', '매출액': '34억 6천만원 | (2025.12.31)', '대표자': '이준', '주요사업': '소프트웨어 개발,공급/전산,방송,주변기기 제조/정보통신공사/농,축,수산물,레저아웃도어,의류용품,잡화,낚시용품,전산기기,주변기기 도소매,무역(수입)', '4대보험': '국민연금, 건강보험, 고용보험, 산재보험', '홈페이지': 'http://www.cismtech.com', '주소': '서울 금천구 디지털로9길 32 (가산동, 갑을그레이트밸리) A동 3층 주식회사 씨아이에스엠텍', '계열사': '씨아이에스텍그룹 (주)씨아이에스텍'}, 'financial': {'매출액': {'current_value': '34억 6천만원'}, '영업이익': {'current_value': '-1억 8,882만원'}, '당기순이익': {'current_value': '-7,408만원'}, '산업 내 위치': {'current_value': None}, '기업등급': {'current_value': None}, '총자산 증가율': {'current_value': '48억 3천만원'}}, 'history': [{'year': '2022', 'month': '07', 'events': ['주식회사 씨아이에스엠텍 (CISMTECH Co., Ltd.) 설립']}], 'employment': {'recruitments': []}, 'benefits': {'연금·보험': ['국민연금', '고용보험', '산재보험', '건강보험'], '휴무·휴가·행사': ['주5일제', '연차제도', '창립일 휴무', '노동절 휴무', '워크샵/MT'], '보상·수당·지원': ['퇴직금', '경조금', '자녀교육비', '장기근속 포상', '자기개발 지원', '연월차제도수당', '장기근속수당', '야간교통비 지급', '각종 기념일 선물', '헬스비'], '사내시설': ['사내정원']}, 'location': {'address': '서울 금천구 디지털로9길 32 (가산동, 갑을그레이트밸리) A동 3층 주식회사 씨아이에스엠텍', 'map_url': 'https://maps.naver.com/?mapMode=0&dlevel=12&pinTitle=%e3%88%9c%ec%94%a8%ec%95%84%ec%9d%b4%ec%97%90%ec%8a%a4%ec%97%a0%ed%85%8d&lat=37.4794855819077&lng=126.887494706337'}}	https://www.jobkorea.co.kr/Recruit/GI_Read_Comt_Ifrm?Gno=49103593
