company	title	job	detail_text	detail_img	detail	etc_info	company_info	url
㈜이네스닷컴	java개발자 모집(홈페이지개발 및 운영, 서대문, 중급,고급, 9개월)	['웹프로그래머프리랜서']	"





㈜이네스닷컴


java개발자 모집(홈페이지개발 , 서대문, 중급,고급, 9개월)




㈜이네스닷컴은 2001년에 설립된 회사로 자본금 1억 5,000만원, 매출액 12억 1,803만원, 사원수 15명 규모의 중소기업입니다. 서울 은평구 통일로 856 (불광동, 메트로타워)에 위치하고 있으며, Web Soultion 개발 / SI사업 /SM사업을 하고 있습니다.







포지션 및 자격요건







웹프로그래머프리랜서 ( 5명 ) 



고객사명 및 근무장소ㆍ NH 손해보험(서대문)



담당업무
ㆍ홈페이지 업무 공통, 홈페이지 관리자, 공시정보관리, RD관리

스킬
ㆍFront-end : Vue3, VsCode ㆍBack-end : DevonFramework, JAVA, Oracle

계약기간 및 모집인원(고급 2명, 중급 3명)
ㆍ26년06월 ~ 27년02월(09개월) : 3명
ㆍ26년07월 ~ 27년04월(10개월) :  2명

제출서류 및 필수사항
ㆍ제출서류 : 이력서(합격 후 경력증빙 필수)
ㆍ홈페이지 업무라 단가가 많이 적습니다. 참고 바랍니다



















전형절차
ㆍ서류전형 > 1차면접 > 최종합격
ㆍ면접일정은 추후 통보됩니다.













유의사항
ㆍ허위사실이 발견될 경우 채용이 취소될 수 있습니다.









"	[]	모집분야   웹프로그래머프리랜서   모집인원   5명   고용형태   계약직   (근무기간 9개월)   ,    프리랜서   (근무기간 9개월)   급여   회사 내규에 따름 (면접 후 결정)   근무시간   근무지주소   서울 은평구 통일로 856 (불광동, 메트로타워) 1102호   인근지하철   주5일(월~금)   09:00 ~ 18:00	경력4년↑, 학력무관, 서울 은평구 외, 계약직 외	{'basic_info': {'산업': '응용 소프트웨어 개발 및 공급업', '사원수': '15명 | (2026.04.21)', '기업구분': '중소기업', '설립일': '2001.11.10 | (26년차)', '자본금': '1억 5,000만원 | (2025.12.31)', '매출액': '12억 1천만원 | (2025.12.31)', '대표자': '김성주', '주요사업': '소프트웨어 개발,공급,자문,온라인 정보제공,네트워크,전산장비 유지보수/인터넷 웹통신판매', '4대보험': '국민연금, 건강보험, 고용보험, 산재보험', '홈페이지': 'http://www.e-nes.com', '주소': '서울 은평구 통일로 856 (불광동, 메트로타워) 1102호'}, 'financial': {'매출액': {'current_value': '12억 1천만원'}, '영업이익': {'current_value': '-5,448만원'}, '당기순이익': {'current_value': '-3,939만원'}, '산업 내 위치': {'current_value': None}}, 'history': [{'year': '2001', 'month': '11', 'events': ['(주)이네스닷컴 설립']}], 'employment': {'recruitments': []}, 'benefits': {'연금·보험': ['국민연금', '고용보험', '산재보험', '건강보험']}, 'location': {'address': '서울 은평구 통일로 856 (불광동, 메트로타워) 1102호', 'map_url': 'https://maps.naver.com/?mapMode=0&dlevel=12&pinTitle=%e3%88%9c%ec%9d%b4%eb%84%a4%ec%8a%a4%eb%8b%b7%ec%bb%b4&lat=37.6197160747606&lng=126.921690617462'}}	https://www.jobkorea.co.kr/Recruit/GI_Read_Comt_Ifrm?Gno=49390497
㈜제이투이	[JAVA SI 서울역] 운송관리시스템(TMS) 고도화 개발 (3)	['JAVA', '개발자']	       ㈜제이투이 모집 모집    JAVA 개발자 모집   ㈜제이투이는 2006년에 설립된 중소기업청이 선정한 우수중소기업으로 정보시스템(BI), e-Biz사업, AWS, ITO사업을 하고 있습니다. 서울시 성동구 성수역 SK V1 TOWER 704호에 위치하고 있으며, 기업신용등급(BB+, 상위), 현금흐름등급(CR-1, 최상위)입니다. ( 평가기관 : 한국기업데이터, NICE평가정보 : ~ 2024년 )           모집분야 및 자격요건   모집분야 및 자격요건 정보   모집분야 담당업무 자격요건 모집인원     SI운송관리시스템 고도화 개발담당업무 : 운송관리시스템(TMS)고도화 개발필요스킬 :java, react, javascript, oracle, OZreport기술등급 : 중급근무기간 : 즉시(협의)~3개월근무장소 : 서울역근무형태 : 프리랜서 계약 (급여일10일)      더 많은 공고 한눈에 보기 : 제이투이 채용플랫폼 가기 >>1명           전형절차      서류전형 (비)대면면접 최종합격             지원방법잡코리아 지원e-Mail 지원 클릭>> (이력서 첨부, 출근가능일/단가 기재)제이투이 채용플랫폼 지원 클릭 >>문의방법이메일로 문의 부탁드립니다 클릭>>       기타 유의사항    허위사실이 발견될 경우 채용이 취소될 수 있습니다.             	['https://file1.jobkorea.co.kr/Mng/2021/9/jjdlog5_210927_s01.png']	모집분야   JAVA 개발자   모집인원   1명   고용형태   프리랜서   (근무기간 3개월)   직급/직책   급여   회사 내규에 따름   근무시간   근무지주소   서울 중구 세종대로 2 (남대문로5가, 서울역1호선)    인근지하철   주5일(월~금)   09:00 ~ 18:00	경력6년↑, 초대졸↑, 서울 중구, 프리랜서, 주임~대리급 외	{'basic_info': {'산업': '솔루션·SI·CRM·ERP', '사원수': '80명 | ', '기업구분': '벤처기업', '설립일': '2006 | (21년차)', '자본금': '1억원 | ', '매출액': '78억 9천만 | ', '대표자': '전재동', '주요사업': 'ITO, APP 개발·운영, PowerBI, 생성AI AX 컨설팅·교육, SQLGate공급', '4대보험': '국민연금, 건강보험, 고용보험, 산재보험', '홈페이지': 'http://www.J2E.co.kr', '주소': '서울 성동구 연무장5가길 25 (성수동2가, 성수역SKV1Tower) 704호'}, 'financial': {'매출액': {'current_value': '97억 6천만원'}, '영업이익': {'current_value': '1억 1,482만원'}, '당기순이익': {'current_value': '1억 1,475만원'}, '산업 내 위치': {'current_value': None}, '기업등급': {'current_value': None}, '총자산 증가율': {'current_value': '21억 4천만원'}}, 'history': [], 'employment': {'recruitments': []}, 'benefits': {'연금·보험': ['국민연금', '고용보험', '산재보험', '건강보험'], '휴무·휴가·행사': ['주5일제', '연차제도', '정기휴가', '경조휴가', '반차제도'], '보상·수당·지원': ['퇴직금', '경조금', '정기보너스', '장기근속 포상', '명절선물/명절상여'], '편의·여가·건강': ['건강검진', '점심 식사 지원', '저녁 식사 지원', '해외여행 지원']}, 'location': {'address': '서울 성동구 연무장5가길 25 (성수동2가, 성수역SKV1Tower) 704호', 'map_url': 'https://maps.naver.com/?mapMode=0&dlevel=12&pinTitle=%e3%88%9c%ec%a0%9c%ec%9d%b4%ed%88%ac%ec%9d%b4&lat=37.5435361254673&lng=127.05559476841'}}	https://www.jobkorea.co.kr/Recruit/GI_Read_Comt_Ifrm?Gno=49390469
㈜솔비트	유지보수 및 프로젝트 수행	['유지보수', '및', '프로젝트', '수행']	"




㈜솔비트


유지보수 및 프로젝트 수행




㈜솔비트는 2017년에 설립된 회사로 자본금 1억 9,200만원, 매출액 12억 4,925만원, 사원수 17명 규모의 중소기업입니다. 서울 서초구 방배동에 위치하고 있으며, 소프트웨어 개발 및 공급사업을 하고 있습니다.







포지션 및 자격요건







유지보수 관리 또는 프로젝트 구축 개발 ( ○명 ) 




[담당업무]
- 유지보수 및 프로젝트 수행 (개발 7년 이상)
- OCS/EMR, 통합연구관리시스템, e-IRB 개발 경험- 문제해결 자세, 사용자 및 내부 원활한 소통, 새로운 업무에 대한 관리 능력- AI 관심이 있는 분 
[스킬]
ㆍReact, React, Node.js, TypeScri, JAVA, C#, Oracle, MS SQL

[핵심역량]

                                                                ㆍ
                                                                        계획성,
 성실성,
 성취지향성,
 꼼꼼함,
 윤리의식,
 적응성,
 협동심,
 성장지향성,


[자격요건]
ㆍ학력 : 초대졸이상
ㆍ경력 : 경력7년↑

[우대사항]
ㆍ관련 학과 전공자
ㆍ관련 자격증 보유자
ㆍ유관업무 경력자 (7년)
ㆍ즉시출근 가능자
ㆍ장기근무 가능자
ㆍ자격증 : 정보처리기사
ㆍ전공 : 공학계열



















전형절차
ㆍ서류전형 > 1차면접 > 2차면접 > 임원면접 > 최종합격
ㆍ면접일정은 추후 통보됩니다.













유의사항
ㆍ허위사실이 발견될 경우 채용이 취소될 수 있습니다.









"	[]	모집분야   유지보수 및 프로젝트 수행   모집인원   ○명   고용형태   정규직   (수습 3개월)   직급/직책   급여   회사 내규에 따름 (면접 후 결정)   근무시간   근무지주소   서울 서초구 방배동 811-5 솔빛빌딩   인근지하철   주5일(월~금)   09:00 ~ 18:00	경력7년↑, 초대졸↑, 서울 서초구, 정규직, 주임~대리급 외	{'basic_info': {'산업': '응용 소프트웨어 개발 및 공급업', '사원수': '17명 | (2024.06.19)', '기업구분': '중소기업', '설립일': '2017.05.01 | (10년차)', '자본금': '1억 9,200만원 | (2024.12.31)', '매출액': '12억 4천만원 | (2024.12.31)', '대표자': '손원표/홍호진', '대졸초임': '4,800만원', '주요사업': '소프트웨어 개발,공급,정보화 컨설팅/하드웨어 판매,유통/비주거용건물 임대(점포,자기땅)', '4대보험': '국민연금, 건강보험, 고용보험, 산재보험', '홈페이지': 'http://www.solbit.kr', '주소': '서울 서초구 방배동 811-5 솔빛빌딩'}, 'financial': {'매출액': {'current_value': '12억 4천만원'}, '영업이익': {'current_value': '-6억 8,013만원'}, '당기순이익': {'current_value': '-9억 2,263만원'}, '산업 내 위치': {'current_value': None}}, 'history': [{'year': '2023', 'month': '03', 'events': ['고려대학교의료원 연구 관련 시스템 고도화 사업 수행']}, {'year': '2022', 'month': '10', 'events': ['SOLBIT e-IRB(기관생명윤리심의시스템) 저작권 등록']}, {'year': '2022', 'month': '09', 'events': ['본사 사옥(솔빛빌딩) 매입 및 이전']}, {'year': '2022', 'month': '08', 'events': ['분당서울대학교병원 통합연구관리시스템 구축 수행']}, {'year': '2021', 'month': '12', 'events': ['서울교육대학교 SNUE E-IRB 시스템 유지보수']}, {'year': '2021', 'month': '11', 'events': ['대구경북첨단의료산업진흥재단 중앙임상시험심사위원회 정보화 시스템 고도화 및 운영']}, {'year': '2021', 'month': '10', 'events': ['삼정회계법인 고도화 개발 용역']}, {'year': '2021', 'month': '09', 'events': ['아산생명과학연구원 차세대 난치암 특성화 인체자원은행 서브네트워크 구축']}, {'year': '2021', 'month': '08', 'events': ['한국심장재단 온라인 캠페인 후원관리 기능개발']}, {'year': '2021', 'month': '06', 'events': ['삼성서울병원 기부금 통합관리시스템 구축을 위한 분석/설계 개발 용역']}, {'year': '2021', 'month': '01', 'events': ['아산생명과학연구원 통합연구관리시스템 유지보수']}, {'year': '2020', 'month': '12', 'events': ['아산생명과학연구원 통합연구관리시스템 고도화 사업']}, {'year': '2020', 'month': '11', 'events': ['국가생명윤리정책원 공용위원회 e-IRB 시스템 재구축']}, {'year': '2020', 'month': '09', 'events': ['연세의료원 개방형데이터서비스 시스템 구축', '경인교육대학교 e-IRB 시스템 구축']}, {'year': '2020', 'month': '08', 'events': ['분당서울대학교병원 통합연구관리시스템(MSRI2.0) 구축']}, {'year': '2020', 'month': '06', 'events': ['식품의약품안전처 중앙임상시험심사위원회 e-IRB 시스템 구축 수행']}, {'year': '2020', 'month': '03', 'events': ['벤처기업(연구개발) 등록']}, {'year': '2019', 'month': '11', 'events': ['국가임상시험지원재단 다기관임상시험 효율화를 위한 시스템 환경분석 및 조사연구']}, {'year': '2019', 'month': '10', 'events': ['서울교육대학교 e-IRB 시스템 구축']}, {'year': '2019', 'month': '09', 'events': ['연세암병원 암 빅데이터 인프라 시스템 구축 및 플랫폼 연계']}, {'year': '2019', 'month': '07', 'events': ['세브란스병원 차세대 임상연구관리시스템(u-CTMS)구축']}, {'year': '2019', 'month': '06', 'events': ['성신여자대학교 e-IRB 시스템 구축']}, {'year': '2019', 'month': '04', 'events': ['GC녹십자의료재단 차세대 LIS구축(분석/설계)']}, {'year': '2019', 'month': '03', 'events': ['한국심장재단 업무시스템 구축']}, {'year': '2018', 'month': '11', 'events': ['서울아산병원 아산생명과학연구원 통합연구관리시스템 구축']}, {'year': '2018', 'month': '10', 'events': ['국립중앙의료원 e-IRB 시스템 구축용 솔루션 도입']}, {'year': '2018', 'month': '06', 'events': ['연세대학교의료원 치과대학병원 e-IRB 시스템 구축']}, {'year': '2018', 'month': '05', 'events': ['지식서비스 아이디어 사업화 지원사업(맞춤약물 스마트 앱 개발)']}, {'year': '2018', 'month': '04', 'events': ['솔비트 기업부설연구소 설립/인정', '전자조회시스템 운영/유지보수', '스마트 임상시험 환경 구축을 위한 기반기술 자문', '기업부설연구소 설립 및 인정']}, {'year': '2018', 'month': '03', 'events': ['SK케미칼주식회사 CRM 확대 구축']}, {'year': '2018', 'month': '02', 'events': ['연세대학교의료원 전공의 근무관리 프로그램 개발']}, {'year': '2017', 'month': '12', 'events': ['구로병원 IRB 문서 전자화 및 E-IRB 연계 사업', '보안대시보드 시스템 개발']}, {'year': '2017', 'month': '10', 'events': ['연세의료원 u-severance SM 서비스']}, {'year': '2017', 'month': '07', 'events': ['연세대학교의료원 원무업무 컨설팅 및 운영지원']}, {'year': '2017', 'month': '06', 'events': ['고려대학교의료원 e-IRB 시스템 구축']}, {'year': '2017', 'month': '04', 'events': ['(주)솔비트 설립 및 사업개시']}], 'employment': {'recruitments': []}, 'benefits': {'연금·보험': ['국민연금', '고용보험', '산재보험', '건강보험'], '휴무·휴가·행사': ['주5일제', '연차제도', '포상휴가', '출산휴가', '육아휴직', '남성출산휴가', '보건휴가', '창립일 휴무', '노동절 휴무', '워크샵/MT'], '보상·수당·지원': ['퇴직금', '경조금', '장기근속 포상', '우수사원 포상제도', '명절선물/명절상여', '각종 기념일 선물', '휴가비', '성과급']}, 'location': {'address': '서울 서초구 방배동 811-5 솔빛빌딩', 'map_url': 'https://maps.naver.com/?mapMode=0&dlevel=12&pinTitle=%e3%88%9c%ec%86%94%eb%b9%84%ed%8a%b8&lat=37.4921760699322&lng=126.991286435781'}}	https://www.jobkorea.co.kr/Recruit/GI_Read_Comt_Ifrm?Gno=49390447
㈜피씨엔	(주)피씨엔 SI/SM 개발자(경력10년 이상) 채용	['Java개발']	"
















공공프로젝트 SI/SM 개발자 채용






















[담당업무]모집분야 및 자격요건모집분야 자격요건 모집인원개발자(구축/운영)주요업무ㆍ시스템 구축 및 운영 유지 관리ㆍ개발팀 리딩자격사항 (및 스킬)ㆍKOSA 자격 증빙 (*필수)ㆍJAVA , 전자정부프레임워크ㆍ개발 경력 10년 이상ㆍ채용합격시 지정된 출근일자에 출근 가능하신 분우대사항ㆍ파견근무지에서 근무 가능하신 분(서울권)ㆍ팀원들과 소통 및 협력이 원활하신분기타사항ㆍ근무지 - PCN 본사 또는 파견 근무지
                              [근무조건]
                              ㆍ근무형태 : 정규직ㆍ근무지 :  PCN 본사 또는 서울권 내 파견지ㆍ근무요일 : 주5일ㆍ근무시간 : 09:00 ~ 18:00ㆍ급여 : 회사내규에 따름(면접 후 결정)
























"	['https://file1.jobkorea.co.kr/Mng/2023/4/8797897.jpg', 'https://file1.jobkorea.co.kr/Mng/2023/4/postcn_05.jpg', 'https://file1.jobkorea.co.kr/Mng/2023/4/postcn_03(2).jpg']	모집분야   Java개발   모집인원   ○명   고용형태   정규직   (수습 3개월)   직급/직책      급여   회사 내규에 따름 (면접 후 결정)   근무시간   근무지주소   서울 강남구 학동로 146 (논현동, PCN빌딩)    인근지하철   주5일(월~금)   09:00 ~ 18:00   탄력근무제	경력10년↑, 학력무관, 서울 강남구, 정규직	{'basic_info': {'산업': '솔루션·SI·CRM·ERP', '사원수': '230명 | ', '기업구분': '중소기업', '설립일': '1999.12.01 | (28년차)', '자본금': '3억 8,000만원 | ', '매출액': '267억 4천만원 | ', '대표자': '송광헌', '주요사업': 'IT Srevice(SI/SM), AI, XRContent, BigData,Solution', '4대보험': '국민연금, 건강보험, 고용보험, 산재보험', '홈페이지': 'http://www.pcninc.co.kr', '주소': '서울 강남구 학동로 146 (논현동, PCN빌딩) PCN 빌딩'}, 'financial': {'매출액': {'current_value': '279억 4천만원'}, '영업이익': {'current_value': '11억 8천만원'}, '당기순이익': {'current_value': '1억 600만원'}, '산업 내 위치': {'current_value': None}, '기업등급': {'current_value': None}, '총자산 증가율': {'current_value': '522억 3천만원'}, '동종업계 순위': {'current_value': None}}, 'history': [{'year': '2021', 'month': '12', 'events': ['자본금 변경(360백만원-381백만원)_우선주자본금']}, {'year': '2020', 'month': '12', 'events': ['(여성가족부)_ 가족친화 인증서']}, {'year': '2020', 'month': '11', 'events': ['대한상공회의소_일하기좋은 중소기업']}, {'year': '2020', 'month': '02', 'events': ['GS인증_소프트웨어 품질인증_키스오아시스V1.2']}, {'year': '2019', 'month': '05', 'events': ['[특허인증]전통문화 3D디지털 연표 표출 시스템']}, {'year': '2019', 'month': '04', 'events': ['[특허인증]RDF 트리플 데이터 기반의 지능형 검색 시스템 및 그 방법']}, {'year': '2019', 'month': '03', 'events': ['[특허인증]온톨리지 기반의 검색 서비스 시스템 및 방법']}, {'year': '2018', 'month': '07', 'events': ['[특허인증]재난재해 복구를위한 복구 자원 관리 방법 및 시스템']}, {'year': '2018', 'month': '05', 'events': ['[특허인증]전통문화 융복합 지원을 위한 디지널 연표 시스템']}, {'year': '2017', 'month': '02', 'events': ['서울시 강남구 학동로157 원일빌딩6층 본점이전']}, {'year': '2016', 'month': '09', 'events': ['일학습병행제 경진대회 장려상(한국산업인력공단)']}, {'year': '2015', 'month': '11', 'events': ['미래창조과학부 장관 표창']}, {'year': '2015', 'month': '08', 'events': ['정보통신공사업 취득']}, {'year': '2015', 'month': '02', 'events': ['서울시 강남구 논현로131길7 2,3층 본점이전']}, {'year': '2014', 'month': '01', 'events': ['기업부설연구소인정(한국산업기술진흥협회)']}, {'year': '2013', 'month': '10', 'events': ['자본금 변경(230백만원-360백만원)']}, {'year': '2013', 'month': '08', 'events': ['[특허인증]오픈API 기반콘텐츠 서비스 인터페이스 제고 시스템 및 방법']}, {'year': '2011', 'month': '05', 'events': ['상호명 변경 : (주)피씨엔']}, {'year': '2011', 'month': '04', 'events': ['자본금 변경(150백만원-230백만원)']}, {'year': '2011', 'month': '01', 'events': ['특허출원(출원호 10-2011-0055729)특허증 발급']}, {'year': '2010', 'month': '11', 'events': ['포스트코리아넷 부설연구소 설립']}, {'year': '2010', 'month': '06', 'events': ['벤처기업인증 제20100400450호)']}, {'year': '2010', 'month': '02', 'events': ['자본금 변경(100백만원-150백만원)']}, {'year': '2004', 'month': '12', 'events': ['재외동포재단 Korean.net 운영 활성화 사업']}, {'year': '2004', 'month': '08', 'events': ['LGT 모바일 게임 열혈조랑말 런칭']}, {'year': '2004', 'month': '04', 'events': ['온라인을 이용한 병원 자동화서비스 시스템특허출원(출원번호10-2004-0051772)']}, {'year': '2003', 'month': '03', 'events': ['E-TRADE 증권 SKT, LGT, KTF WAP 서비스 개발']}, {'year': '2002', 'month': '10', 'events': ['온라인 쇼핑몰 솔루션 PCNShop V 1.0 개발']}, {'year': '2001', 'month': '02', 'events': ['포스트코리아넷 법인전환']}, {'year': '2000', 'month': '03', 'events': ['인트라넷 솔루션 PCNIntra V 1.0개발']}, {'year': '1999', 'month': '12', 'events': ['코리아넷 설립']}], 'employment': {'recruitments': []}, 'benefits': {'연금·보험': ['국민연금', '고용보험', '산재보험', '건강보험', '퇴직연금'], '휴무·휴가·행사': ['주5일제', '연차제도', '경조휴가', '반차제도', '리프레시 휴가', '출산휴가', '육아휴직', '창립일 휴무', '워크샵/MT', '반반차 제도', '자유로운 휴가문화', '패밀리데이'], '보상·수당·지원': ['퇴직금', '경조금', '인센티브', '장기근속 포상', '우수사원 포상제도', '임직원 교육비', '임직원 학자금'], '사내제도·성장': ['신입 사원 교육', '수평적 문화', '유연근무제', '임산부 근로시간 단축', '자율복장'], '사내시설': ['안마실/안마의자', '전용사옥', '탕비실']}, 'location': {'address': '서울 강남구 학동로 146 (논현동, PCN빌딩) PCN 빌딩', 'map_url': 'https://maps.naver.com/?mapMode=0&dlevel=12&pinTitle=%e3%88%9c%ed%94%bc%ec%94%a8%ec%97%94&lat=37.5125146458661&lng=127.026949235724'}}	https://www.jobkorea.co.kr/Recruit/GI_Read_Comt_Ifrm?Gno=49390373
㈜제이투이	[JAVA/Websquare SI 가산디지털단지역] OO공사 차세대 보증영역 업무 (2)	['공공', 'PM']	       ㈜제이투이 모집 모집    JAVA 개발자 모집  ㈜제이투이는 2006년에 설립된 중소기업청이 선정한 우수중소기업으로 정보시스템(BI), e-Biz사업, AWS, ITO사업을 하고 있습니다. 서울시 성동구 성수역 SK V1 TOWER 704호에 위치하고 있으며, 기업신용등급(BB+, 상위), 현금흐름등급(CR-1, 최상위)입니다. ( 평가기관 : 한국기업데이터, NICE평가정보 : ~ 2024년 )           모집분야 및 자격요건   모집분야 및 자격요건 정보   모집분야 담당업무 자격요건 모집인원     SI OO공사 차세대 보증영역 업무담당업무 : OO공사 차세대 보증영역 업무필요스킬 : Java, Websquare 기술등급 : 초급(3년이상)근무기간 : 즉시(협의)~ 9월까지근무장소 : 가산디지털단지역근무형태 : 프리계약(급여일10일)더 많은 공고 한눈에 보기 : 제이투이 채용플랫폼 가기 >>1명           전형절차      이력서지원 및 일정협의 (비)대면면접 결과통보             지원방법잡코리아 지원e-Mail 지원 클릭>> (이력서 첨부, 출근가능일/단가 기재)제이투이 채용플랫폼 지원 클릭 >>문의방법이메일로 문의 부탁드립니다 클릭>>       기타 유의사항    허위사실이 발견될 경우 채용이 취소될 수 있습니다.             	['https://file1.jobkorea.co.kr/Mng/2021/9/jjdlog5_210927_s01.png']	모집분야   공공 PM   모집인원   1명   고용형태   계약직   (근무기간 3개월)   ,    프리랜서   (근무기간 3개월)   직급/직책      급여   회사 내규에 따름   근무시간   근무지주소   서울 금천구 벚꽃로 309 (가산동, 가산디지털단지역)    인근지하철   주5일(월~금)   09:00 ~ 18:00	경력3년↑, 초대졸↑, 서울 금천구, 계약직 외, 사원급	{'basic_info': {'산업': '솔루션·SI·CRM·ERP', '사원수': '80명 | ', '기업구분': '벤처기업', '설립일': '2006 | (21년차)', '자본금': '1억원 | ', '매출액': '78억 9천만 | ', '대표자': '전재동', '주요사업': 'ITO, APP 개발·운영, PowerBI, 생성AI AX 컨설팅·교육, SQLGate공급', '4대보험': '국민연금, 건강보험, 고용보험, 산재보험', '홈페이지': 'http://www.J2E.co.kr', '주소': '서울 성동구 연무장5가길 25 (성수동2가, 성수역SKV1Tower) 704호'}, 'financial': {'매출액': {'current_value': '97억 6천만원'}, '영업이익': {'current_value': '1억 1,482만원'}, '당기순이익': {'current_value': '1억 1,475만원'}, '산업 내 위치': {'current_value': None}, '기업등급': {'current_value': None}, '총자산 증가율': {'current_value': '21억 4천만원'}}, 'history': [], 'employment': {'recruitments': []}, 'benefits': {'연금·보험': ['국민연금', '고용보험', '산재보험', '건강보험'], '휴무·휴가·행사': ['주5일제', '연차제도', '정기휴가', '경조휴가', '반차제도'], '보상·수당·지원': ['퇴직금', '경조금', '정기보너스', '장기근속 포상', '명절선물/명절상여'], '편의·여가·건강': ['건강검진', '점심 식사 지원', '저녁 식사 지원', '해외여행 지원']}, 'location': {'address': '서울 성동구 연무장5가길 25 (성수동2가, 성수역SKV1Tower) 704호', 'map_url': 'https://maps.naver.com/?mapMode=0&dlevel=12&pinTitle=%e3%88%9c%ec%a0%9c%ec%9d%b4%ed%88%ac%ec%9d%b4&lat=37.5435361254673&lng=127.05559476841'}}	https://www.jobkorea.co.kr/Recruit/GI_Read_Comt_Ifrm?Gno=49390337
㈜제이투이	[PM SI 강남] OO공사 챗봇 수행PM 업무 (2)	['공공', 'PM']	       ㈜제이투이 모집 모집    공공 PM 모집  ㈜제이투이는 2006년에 설립된 중소기업청이 선정한 우수중소기업으로 정보시스템(BI), e-Biz사업, AWS, ITO사업을 하고 있습니다. 서울시 성동구 성수역 SK V1 TOWER 704호에 위치하고 있으며, 기업신용등급(BB+, 상위), 현금흐름등급(CR-1, 최상위)입니다. ( 평가기관 : 한국기업데이터, NICE평가정보 : ~ 2024년 )           모집분야 및 자격요건   모집분야 및 자격요건 정보   모집분야 담당업무 자격요건 모집인원     SI OO공사 챗봇 수행PM 업무담당업무 : OO공사 챗봇 수행PM 업무필요스킬 : 공공 PM 업무경험자기술등급 : 고급근무기간 : 즉시(협의)~ 10개월근무장소 : 강남역근무형태 : 프리계약(급여일10일)더 많은 공고 한눈에 보기 : 제이투이 채용플랫폼 가기 >>1명           전형절차      이력서지원 및 일정협의 (비)대면면접 결과통보             지원방법잡코리아 지원e-Mail 지원 클릭>> (이력서 첨부, 출근가능일/단가 기재)제이투이 채용플랫폼 지원 클릭 >>문의방법이메일로 문의 부탁드립니다 클릭>>       기타 유의사항    허위사실이 발견될 경우 채용이 취소될 수 있습니다.             	['https://file1.jobkorea.co.kr/Mng/2021/9/jjdlog5_210927_s01.png']	모집분야   공공 PM   모집인원   ○○명   고용형태   계약직   (근무기간 10개월)   ,    프리랜서   (근무기간 10개월)   직급/직책      급여   회사 내규에 따름   근무시간   근무지주소   서울 강남구 강남대로 396 (역삼동, 강남역)    인근지하철   주5일(월~금)   09:00 ~ 18:00	경력10년↑, 초대졸↑, 서울 강남구, 계약직 외, 부장급	{'basic_info': {'산업': '솔루션·SI·CRM·ERP', '사원수': '80명 | ', '기업구분': '벤처기업', '설립일': '2006 | (21년차)', '자본금': '1억원 | ', '매출액': '78억 9천만 | ', '대표자': '전재동', '주요사업': 'ITO, APP 개발·운영, PowerBI, 생성AI AX 컨설팅·교육, SQLGate공급', '4대보험': '국민연금, 건강보험, 고용보험, 산재보험', '홈페이지': 'http://www.J2E.co.kr', '주소': '서울 성동구 연무장5가길 25 (성수동2가, 성수역SKV1Tower) 704호'}, 'financial': {'매출액': {'current_value': '97억 6천만원'}, '영업이익': {'current_value': '1억 1,482만원'}, '당기순이익': {'current_value': '1억 1,475만원'}, '산업 내 위치': {'current_value': None}, '기업등급': {'current_value': None}, '총자산 증가율': {'current_value': '21억 4천만원'}}, 'history': [], 'employment': {'recruitments': []}, 'benefits': {'연금·보험': ['국민연금', '고용보험', '산재보험', '건강보험'], '휴무·휴가·행사': ['주5일제', '연차제도', '정기휴가', '경조휴가', '반차제도'], '보상·수당·지원': ['퇴직금', '경조금', '정기보너스', '장기근속 포상', '명절선물/명절상여'], '편의·여가·건강': ['건강검진', '점심 식사 지원', '저녁 식사 지원', '해외여행 지원']}, 'location': {'address': '서울 성동구 연무장5가길 25 (성수동2가, 성수역SKV1Tower) 704호', 'map_url': 'https://maps.naver.com/?mapMode=0&dlevel=12&pinTitle=%e3%88%9c%ec%a0%9c%ec%9d%b4%ed%88%ac%ec%9d%b4&lat=37.5435361254673&lng=127.05559476841'}}	https://www.jobkorea.co.kr/Recruit/GI_Read_Comt_Ifrm?Gno=49390335
