company	title	job	detail_text	detail_img	detail	etc_info	company_info	url	deadline_date
환인제약	상시 인재pool 등록(Global RA)	['.']	"




환인제약


상시 인재pool 등록(Global RA)












포지션 및 자격요건







Global RA 







경력구분ㆍ신입/경력담당업무ㆍ완제 의약품 Global RA자격요건ㆍGlobal RA 업무 제약회사 경력자ㆍ완제 의약품 CTD 경험자, 국가별 인허가 서류 및 등록 서류 작성 업무ㆍ해외 인허가 서류 작성 등에 필요한 영어 능력 필수ㆍ학력 : 대졸(학사)이상ㆍ전공 : 무관우대사항ㆍ일본, 유럽 등 Global RA 경험자ㆍProject Management 경험자근무지ㆍ본사(서울)



















접수기간 및 방법
ㆍ접수기간 : 상시채용
ㆍ접수방법 : 당사 채용 홈페이지 온라인 입사지원













기타사항
ㆍ부문 미선택 지원을 하신 경우 지원 내용과 적합한 부문에 결원 발생 시 인사담당자가 추천 안내를 드립니다.






 ㆍ자세한 상세요강은 반드시 채용 홈페이지에서 직접 확인해 주시기 바랍니다.


"	[]	모집분야   .   모집인원   ○명   급여   회사 내규에 따름   근무지주소   서울 송파구 법원로6길 11 (문정동, 환인빌딩)    인근지하철	신입·경력, 대졸↑, 서울 송파구	"{'basic_info': {'산업': '완제 의약품 제조업', '사원수': '664명 | (2026.03.31)', '기업구분': '중견기업', '설립일': '1982.12.16 | (45년차)', '자본금': '97억원3만원 | (2025.12.31)', '매출액': '2,547억 1천만원 | (2025.12.31)', '대표자': '이광식/이원범', '대졸초임': '4,240만원', '주요사업': '의약품(신경정신질환치료제,소화기관용약제,연고) 제조,도매', '4대보험': '건강보험, 고용보험, 산재보험', '홈페이지': 'http://www.whanin.com', '주소': '서울 송파구 새말로 117 (문정동, 환인제약) 117', '계열사': '환인제약그룹 (주)비피도 앰브로비앤피(주) 애즈유(주)'}, 'financial': {'사업분석': {'current_value': None}, '매출액': {'current_value': '2,547억 1천만원'}, '영업이익': {'current_value': '147억 3백만원'}, '당기순이익': {'current_value': '138억 2천만원'}, '산업 내 위치': {'current_value': None}, '기업등급': {'current_value': None}, '동종업계 순위': {'current_value': None}}, 'history': [{'year': '2024', 'month': '09', 'events': ['(주)비피도 30% 지분취득']}, {'year': '2022', 'month': '04', 'events': ['(주)마니커 건물 및 토지 양수도 취득 완료']}, {'year': '2022', 'month': '03', 'events': ['한국얀센공장 양수도 취득 완료']}, {'year': '2022', 'month': '02', 'events': ['(주)마니커 건물 및 토지 양수도 계약 체결']}, {'year': '2020', 'month': '11', 'events': ['한국얀센공장 양수도 계약 체결']}, {'year': '2020', 'month': '03', 'events': ['애즈유(주) 설립  및 종속회사 편입', ""헝가리 Gedeon Richter사 조현병치료제 '카리프라진' 국내 도입독점계약 체결""]}, {'year': '2019', 'month': '08', 'events': ['GSK 한국법인과 신경과 의약품 4개(리큅외) 브랜드 전략적 제휴 체결']}, {'year': '2019', 'month': '01', 'events': ['앰브로비앤피(주) 자회사편입']}, {'year': '2018', 'month': '02', 'events': [""뇌전증 신약 '제비닉스' 국내 독점 라이선스 계약 체결""]}, {'year': '2017', 'month': '11', 'events': ['본점소재지 변동: 서울특별시 송파구 법원로 6길 11 (문정동, 환인빌딩)']}, {'year': '2017', 'month': '05', 'events': [""특허권 취득- '유당 불내성 환자에게 투여가 가능하며, 복용편의성이 향상된 게피티니브를 함유하는 약제학적 조성물'""]}, {'year': '2015', 'month': '12', 'events': ['본사 사옥 신축에 따른 신규 시설투자 결정']}, {'year': '2013', 'month': '07', 'events': [""'천궁 및 종대황의 혼합 생약 추출물을 함유하는 호흡기질환의 예방 또는 치료용 조성물' 특허권 취득""]}, {'year': '2012', 'month': '12', 'events': ['타법인 주식 및 출자증권 처분결정']}, {'year': '2012', 'month': '03', 'events': ['대표이사 변경: 이광식 -> 이광식, 이원범(각자대표)']}, {'year': '2008', 'month': '01', 'events': ['중앙연구소 이전 (안성 -> 수원 영통구)']}, {'year': '2007', 'month': '10', 'events': ['리페리돈 3mg 신제품 출시']}, {'year': '2007', 'month': '01', 'events': ['뉴렙톨정 800mg 신제품 출시']}, {'year': '2006', 'month': '10', 'events': ['토피라트 25mg 신제품 출시']}, {'year': '2006', 'month': '07', 'events': ['안성공장 Renovation 완료']}, {'year': '2006', 'month': '04', 'events': ['졸피람정 10mg 신제품 출시']}, {'year': '2006', 'month': '03', 'events': ['니펠에스알정 30mg, 카디아핀정 10mg 신제품 출시']}, {'year': '2006', 'month': '01', 'events': ['메타데이트 CD 10mg/30mg, 토피라트정 100mg 신제품 출시']}, {'year': '2005', 'month': '04', 'events': ['상황버섯 균사체 배양 시설 준공']}, {'year': '2003', 'month': '11', 'events': ['채무부 존재 확인 소송제기']}, {'year': '2003', 'month': '07', 'events': ['스페인Grupo Vita사의 리스페리돈을 독점적원료공급계약 품목허가및출시']}, {'year': '2002', 'month': '04', 'events': ['국내 최초 액상 파모스틴 주사액 발매']}, {'year': '2002', 'month': '03', 'events': ['KGMP 우수업소 선정(경인지방식약청)']}, {'year': '2001', 'month': '08', 'events': ['무차입경영기업 진입']}, {'year': '2000', 'month': '11', 'events': ['신노사문화 우수기업 선정(노동부)']}, {'year': '1997', 'month': '06', 'events': ['환인제약 중앙연구소 준공']}, {'year': '1996', 'month': '07', 'events': ['기업공개 및 상장(1주당 13,500원)']}, {'year': '1994', 'month': '10', 'events': ['환인제약 중앙연구소 설립(과학기술처)']}, {'year': '1994', 'month': '09', 'events': ['장외시장등록(증권업 협회)']}, {'year': '1991', 'month': '10', 'events': ['무역업 신고(의약품 수출입 허가)']}, {'year': '1991', 'month': '07', 'events': ['연구개발전담부서인 제제 연구실 설치']}, {'year': '1990', 'month': '05', 'events': ['유가증권 발행인 등록']}, {'year': '1989', 'month': '10', 'events': ['K.G.M.P 적격판정획득']}, {'year': '1988', 'month': '01', 'events': ['경기 안성군 K.G.M.P 공장 완공']}, {'year': '1987', 'month': '12', 'events': ['경기 안성군 K.G.M.P 공장 신축 준공']}, {'year': '1982', 'month': '12', 'events': ['법인 전환 및 상호 변경 : 환인제약(주)']}, {'year': '1978', 'month': '11', 'events': ['대표자 변경 : 이광식']}, {'year': '1957', 'month': '07', 'events': ['환인제약소 창업(제약허가취득)']}], 'employment': {'recruitments': []}, 'benefits': {}, 'location': {'address': '서울 송파구 새말로 117 (문정동, 환인제약) 117', 'map_url': 'https://maps.naver.com/?mapMode=0&dlevel=12&pinTitle=%ed%99%98%ec%9d%b8%ec%a0%9c%ec%95%bd&lat=37.4830852569732&lng=127.127183729704'}}"	https://www.jobkorea.co.kr/Recruit/GI_Read_Comt_Ifrm?Gno=49358093	상시채용
환인제약	상시 인재pool 등록(해외영업/BD)	['.']	"




환인제약


상시 인재pool 등록(해외영업/BD)












포지션 및 자격요건







해외영업/BD 







경력구분ㆍ신입/경력담당업무ㆍ해외 수출영업(BD)자격요건ㆍ완제 의약품 해외 수출영업(BD) 경력자ㆍ완제 의약품 수출, 해외 거래처 관리 및 신규 거래처 발굴, 글로벌 CMO, 무역 업무ㆍ영어 가능자 필수ㆍ학력 : 대졸(학사)이상ㆍ전공 : 무관우대사항ㆍ유럽, 일본 등 의약품 해외영업/BD 경험자ㆍ일본어 가능자근무지ㆍ본사(서울)



















접수기간 및 방법
ㆍ접수기간 : 상시채용
ㆍ접수방법 : 당사 채용 홈페이지 온라인 입사지원













기타사항
ㆍ부문 미선택 지원을 하신 경우 지원 내용과 적합한 부문에 결원 발생 시 인사담당자가 추천 안내를 드립니다.






 ㆍ자세한 상세요강은 반드시 채용 홈페이지에서 직접 확인해 주시기 바랍니다.


"	[]	모집분야   .   모집인원   ○명   급여   회사 내규에 따름   근무지주소   서울 송파구 법원로6길 11 (문정동, 환인빌딩)    인근지하철	신입·경력, 대졸↑, 서울 송파구	"{'basic_info': {'산업': '완제 의약품 제조업', '사원수': '664명 | (2026.03.31)', '기업구분': '중견기업', '설립일': '1982.12.16 | (45년차)', '자본금': '97억원3만원 | (2025.12.31)', '매출액': '2,547억 1천만원 | (2025.12.31)', '대표자': '이광식/이원범', '대졸초임': '4,240만원', '주요사업': '의약품(신경정신질환치료제,소화기관용약제,연고) 제조,도매', '4대보험': '건강보험, 고용보험, 산재보험', '홈페이지': 'http://www.whanin.com', '주소': '서울 송파구 새말로 117 (문정동, 환인제약) 117', '계열사': '환인제약그룹 (주)비피도 앰브로비앤피(주) 애즈유(주)'}, 'financial': {'사업분석': {'current_value': None}, '매출액': {'current_value': '2,547억 1천만원'}, '영업이익': {'current_value': '147억 3백만원'}, '당기순이익': {'current_value': '138억 2천만원'}, '산업 내 위치': {'current_value': None}, '기업등급': {'current_value': None}, '동종업계 순위': {'current_value': None}}, 'history': [{'year': '2024', 'month': '09', 'events': ['(주)비피도 30% 지분취득']}, {'year': '2022', 'month': '04', 'events': ['(주)마니커 건물 및 토지 양수도 취득 완료']}, {'year': '2022', 'month': '03', 'events': ['한국얀센공장 양수도 취득 완료']}, {'year': '2022', 'month': '02', 'events': ['(주)마니커 건물 및 토지 양수도 계약 체결']}, {'year': '2020', 'month': '11', 'events': ['한국얀센공장 양수도 계약 체결']}, {'year': '2020', 'month': '03', 'events': ['애즈유(주) 설립  및 종속회사 편입', ""헝가리 Gedeon Richter사 조현병치료제 '카리프라진' 국내 도입독점계약 체결""]}, {'year': '2019', 'month': '08', 'events': ['GSK 한국법인과 신경과 의약품 4개(리큅외) 브랜드 전략적 제휴 체결']}, {'year': '2019', 'month': '01', 'events': ['앰브로비앤피(주) 자회사편입']}, {'year': '2018', 'month': '02', 'events': [""뇌전증 신약 '제비닉스' 국내 독점 라이선스 계약 체결""]}, {'year': '2017', 'month': '11', 'events': ['본점소재지 변동: 서울특별시 송파구 법원로 6길 11 (문정동, 환인빌딩)']}, {'year': '2017', 'month': '05', 'events': [""특허권 취득- '유당 불내성 환자에게 투여가 가능하며, 복용편의성이 향상된 게피티니브를 함유하는 약제학적 조성물'""]}, {'year': '2015', 'month': '12', 'events': ['본사 사옥 신축에 따른 신규 시설투자 결정']}, {'year': '2013', 'month': '07', 'events': [""'천궁 및 종대황의 혼합 생약 추출물을 함유하는 호흡기질환의 예방 또는 치료용 조성물' 특허권 취득""]}, {'year': '2012', 'month': '12', 'events': ['타법인 주식 및 출자증권 처분결정']}, {'year': '2012', 'month': '03', 'events': ['대표이사 변경: 이광식 -> 이광식, 이원범(각자대표)']}, {'year': '2008', 'month': '01', 'events': ['중앙연구소 이전 (안성 -> 수원 영통구)']}, {'year': '2007', 'month': '10', 'events': ['리페리돈 3mg 신제품 출시']}, {'year': '2007', 'month': '01', 'events': ['뉴렙톨정 800mg 신제품 출시']}, {'year': '2006', 'month': '10', 'events': ['토피라트 25mg 신제품 출시']}, {'year': '2006', 'month': '07', 'events': ['안성공장 Renovation 완료']}, {'year': '2006', 'month': '04', 'events': ['졸피람정 10mg 신제품 출시']}, {'year': '2006', 'month': '03', 'events': ['니펠에스알정 30mg, 카디아핀정 10mg 신제품 출시']}, {'year': '2006', 'month': '01', 'events': ['메타데이트 CD 10mg/30mg, 토피라트정 100mg 신제품 출시']}, {'year': '2005', 'month': '04', 'events': ['상황버섯 균사체 배양 시설 준공']}, {'year': '2003', 'month': '11', 'events': ['채무부 존재 확인 소송제기']}, {'year': '2003', 'month': '07', 'events': ['스페인Grupo Vita사의 리스페리돈을 독점적원료공급계약 품목허가및출시']}, {'year': '2002', 'month': '04', 'events': ['국내 최초 액상 파모스틴 주사액 발매']}, {'year': '2002', 'month': '03', 'events': ['KGMP 우수업소 선정(경인지방식약청)']}, {'year': '2001', 'month': '08', 'events': ['무차입경영기업 진입']}, {'year': '2000', 'month': '11', 'events': ['신노사문화 우수기업 선정(노동부)']}, {'year': '1997', 'month': '06', 'events': ['환인제약 중앙연구소 준공']}, {'year': '1996', 'month': '07', 'events': ['기업공개 및 상장(1주당 13,500원)']}, {'year': '1994', 'month': '10', 'events': ['환인제약 중앙연구소 설립(과학기술처)']}, {'year': '1994', 'month': '09', 'events': ['장외시장등록(증권업 협회)']}, {'year': '1991', 'month': '10', 'events': ['무역업 신고(의약품 수출입 허가)']}, {'year': '1991', 'month': '07', 'events': ['연구개발전담부서인 제제 연구실 설치']}, {'year': '1990', 'month': '05', 'events': ['유가증권 발행인 등록']}, {'year': '1989', 'month': '10', 'events': ['K.G.M.P 적격판정획득']}, {'year': '1988', 'month': '01', 'events': ['경기 안성군 K.G.M.P 공장 완공']}, {'year': '1987', 'month': '12', 'events': ['경기 안성군 K.G.M.P 공장 신축 준공']}, {'year': '1982', 'month': '12', 'events': ['법인 전환 및 상호 변경 : 환인제약(주)']}, {'year': '1978', 'month': '11', 'events': ['대표자 변경 : 이광식']}, {'year': '1957', 'month': '07', 'events': ['환인제약소 창업(제약허가취득)']}], 'employment': {'recruitments': []}, 'benefits': {}, 'location': {'address': '서울 송파구 새말로 117 (문정동, 환인제약) 117', 'map_url': 'https://maps.naver.com/?mapMode=0&dlevel=12&pinTitle=%ed%99%98%ec%9d%b8%ec%a0%9c%ec%95%bd&lat=37.4830852569732&lng=127.127183729704'}}"	https://www.jobkorea.co.kr/Recruit/GI_Read_Comt_Ifrm?Gno=49358081	상시채용
환인제약	상시 인재pool 등록(사업개발)	['.']	"




환인제약


상시 인재pool 등록(사업개발)












포지션 및 자격요건







사업개발 







경력구분ㆍ신입/경력담당업무ㆍ해외 도입 품목 기획 및 검토ㆍ제휴 및 라이센싱 제안서 작성 및 파트너링 실무ㆍ기존 파트너사 관리자격요건ㆍ4년제 대학(이상) 졸업ㆍ의약품 라이센싱 또는 판매제휴 경력 보유근무지ㆍ본사(서울)



















접수기간 및 방법
ㆍ접수기간 : 상시채용
ㆍ접수방법 : 당사 채용 홈페이지 온라인 입사지원













기타사항
ㆍ부문 미선택 지원을 하신 경우 지원 내용과 적합한 부문에 결원 발생 시 인사담당자가 추천 안내를 드립니다.






 ㆍ자세한 상세요강은 반드시 채용 홈페이지에서 직접 확인해 주시기 바랍니다.


"	[]	모집분야   .   모집인원   ○명   급여   회사 내규에 따름   근무지주소   서울 송파구 법원로6길 11 (문정동, 환인빌딩)    인근지하철	신입·경력, 대졸↑, 서울 송파구	"{'basic_info': {'산업': '완제 의약품 제조업', '사원수': '664명 | (2026.03.31)', '기업구분': '중견기업', '설립일': '1982.12.16 | (45년차)', '자본금': '97억원3만원 | (2025.12.31)', '매출액': '2,547억 1천만원 | (2025.12.31)', '대표자': '이광식/이원범', '대졸초임': '4,240만원', '주요사업': '의약품(신경정신질환치료제,소화기관용약제,연고) 제조,도매', '4대보험': '건강보험, 고용보험, 산재보험', '홈페이지': 'http://www.whanin.com', '주소': '서울 송파구 새말로 117 (문정동, 환인제약) 117', '계열사': '환인제약그룹 (주)비피도 앰브로비앤피(주) 애즈유(주)'}, 'financial': {'사업분석': {'current_value': None}, '매출액': {'current_value': '2,547억 1천만원'}, '영업이익': {'current_value': '147억 3백만원'}, '당기순이익': {'current_value': '138억 2천만원'}, '산업 내 위치': {'current_value': None}, '기업등급': {'current_value': None}, '동종업계 순위': {'current_value': None}}, 'history': [{'year': '2024', 'month': '09', 'events': ['(주)비피도 30% 지분취득']}, {'year': '2022', 'month': '04', 'events': ['(주)마니커 건물 및 토지 양수도 취득 완료']}, {'year': '2022', 'month': '03', 'events': ['한국얀센공장 양수도 취득 완료']}, {'year': '2022', 'month': '02', 'events': ['(주)마니커 건물 및 토지 양수도 계약 체결']}, {'year': '2020', 'month': '11', 'events': ['한국얀센공장 양수도 계약 체결']}, {'year': '2020', 'month': '03', 'events': ['애즈유(주) 설립  및 종속회사 편입', ""헝가리 Gedeon Richter사 조현병치료제 '카리프라진' 국내 도입독점계약 체결""]}, {'year': '2019', 'month': '08', 'events': ['GSK 한국법인과 신경과 의약품 4개(리큅외) 브랜드 전략적 제휴 체결']}, {'year': '2019', 'month': '01', 'events': ['앰브로비앤피(주) 자회사편입']}, {'year': '2018', 'month': '02', 'events': [""뇌전증 신약 '제비닉스' 국내 독점 라이선스 계약 체결""]}, {'year': '2017', 'month': '11', 'events': ['본점소재지 변동: 서울특별시 송파구 법원로 6길 11 (문정동, 환인빌딩)']}, {'year': '2017', 'month': '05', 'events': [""특허권 취득- '유당 불내성 환자에게 투여가 가능하며, 복용편의성이 향상된 게피티니브를 함유하는 약제학적 조성물'""]}, {'year': '2015', 'month': '12', 'events': ['본사 사옥 신축에 따른 신규 시설투자 결정']}, {'year': '2013', 'month': '07', 'events': [""'천궁 및 종대황의 혼합 생약 추출물을 함유하는 호흡기질환의 예방 또는 치료용 조성물' 특허권 취득""]}, {'year': '2012', 'month': '12', 'events': ['타법인 주식 및 출자증권 처분결정']}, {'year': '2012', 'month': '03', 'events': ['대표이사 변경: 이광식 -> 이광식, 이원범(각자대표)']}, {'year': '2008', 'month': '01', 'events': ['중앙연구소 이전 (안성 -> 수원 영통구)']}, {'year': '2007', 'month': '10', 'events': ['리페리돈 3mg 신제품 출시']}, {'year': '2007', 'month': '01', 'events': ['뉴렙톨정 800mg 신제품 출시']}, {'year': '2006', 'month': '10', 'events': ['토피라트 25mg 신제품 출시']}, {'year': '2006', 'month': '07', 'events': ['안성공장 Renovation 완료']}, {'year': '2006', 'month': '04', 'events': ['졸피람정 10mg 신제품 출시']}, {'year': '2006', 'month': '03', 'events': ['니펠에스알정 30mg, 카디아핀정 10mg 신제품 출시']}, {'year': '2006', 'month': '01', 'events': ['메타데이트 CD 10mg/30mg, 토피라트정 100mg 신제품 출시']}, {'year': '2005', 'month': '04', 'events': ['상황버섯 균사체 배양 시설 준공']}, {'year': '2003', 'month': '11', 'events': ['채무부 존재 확인 소송제기']}, {'year': '2003', 'month': '07', 'events': ['스페인Grupo Vita사의 리스페리돈을 독점적원료공급계약 품목허가및출시']}, {'year': '2002', 'month': '04', 'events': ['국내 최초 액상 파모스틴 주사액 발매']}, {'year': '2002', 'month': '03', 'events': ['KGMP 우수업소 선정(경인지방식약청)']}, {'year': '2001', 'month': '08', 'events': ['무차입경영기업 진입']}, {'year': '2000', 'month': '11', 'events': ['신노사문화 우수기업 선정(노동부)']}, {'year': '1997', 'month': '06', 'events': ['환인제약 중앙연구소 준공']}, {'year': '1996', 'month': '07', 'events': ['기업공개 및 상장(1주당 13,500원)']}, {'year': '1994', 'month': '10', 'events': ['환인제약 중앙연구소 설립(과학기술처)']}, {'year': '1994', 'month': '09', 'events': ['장외시장등록(증권업 협회)']}, {'year': '1991', 'month': '10', 'events': ['무역업 신고(의약품 수출입 허가)']}, {'year': '1991', 'month': '07', 'events': ['연구개발전담부서인 제제 연구실 설치']}, {'year': '1990', 'month': '05', 'events': ['유가증권 발행인 등록']}, {'year': '1989', 'month': '10', 'events': ['K.G.M.P 적격판정획득']}, {'year': '1988', 'month': '01', 'events': ['경기 안성군 K.G.M.P 공장 완공']}, {'year': '1987', 'month': '12', 'events': ['경기 안성군 K.G.M.P 공장 신축 준공']}, {'year': '1982', 'month': '12', 'events': ['법인 전환 및 상호 변경 : 환인제약(주)']}, {'year': '1978', 'month': '11', 'events': ['대표자 변경 : 이광식']}, {'year': '1957', 'month': '07', 'events': ['환인제약소 창업(제약허가취득)']}], 'employment': {'recruitments': []}, 'benefits': {}, 'location': {'address': '서울 송파구 새말로 117 (문정동, 환인제약) 117', 'map_url': 'https://maps.naver.com/?mapMode=0&dlevel=12&pinTitle=%ed%99%98%ec%9d%b8%ec%a0%9c%ec%95%bd&lat=37.4830852569732&lng=127.127183729704'}}"	https://www.jobkorea.co.kr/Recruit/GI_Read_Comt_Ifrm?Gno=49358075	상시채용
환인제약	상시 인재pool 등록(임상)	['.']	"




환인제약


상시 인재pool 등록(임상)












포지션 및 자격요건







임상 







경력구분ㆍ신입/경력담당업무ㆍ임상시험 개발전략 수립ㆍ생동 및 임상시험 진행/관리ㆍVendor 선정/관리ㆍSOP 및 업무 매뉴얼 제개정자격요건ㆍ4년제 대학(이상) 졸업자우대사항ㆍ약학, 간호학, 생명공학 관련 전공자ㆍ원활한 의사소통 능력 보유자ㆍ적극성이 있는 태도로 업무를 배우고자 하는 인재근무지ㆍ본사(서울)



















접수기간 및 방법
ㆍ접수기간 : 상시채용
ㆍ접수방법 : 당사 채용 홈페이지 온라인 입사지원













기타사항
ㆍ부문 미선택 지원을 하신 경우 지원 내용과 적합한 부문에 결원 발생 시 인사담당자가 추천 안내를 드립니다.






 ㆍ자세한 상세요강은 반드시 채용 홈페이지에서 직접 확인해 주시기 바랍니다.


"	[]	모집분야   .   모집인원   ○명   급여   회사 내규에 따름   근무지주소   서울 송파구 법원로6길 11 (문정동, 환인빌딩)    인근지하철	신입·경력, 대졸↑, 서울 송파구	"{'basic_info': {'산업': '완제 의약품 제조업', '사원수': '664명 | (2026.03.31)', '기업구분': '중견기업', '설립일': '1982.12.16 | (45년차)', '자본금': '97억원3만원 | (2025.12.31)', '매출액': '2,547억 1천만원 | (2025.12.31)', '대표자': '이광식/이원범', '대졸초임': '4,240만원', '주요사업': '의약품(신경정신질환치료제,소화기관용약제,연고) 제조,도매', '4대보험': '건강보험, 고용보험, 산재보험', '홈페이지': 'http://www.whanin.com', '주소': '서울 송파구 새말로 117 (문정동, 환인제약) 117', '계열사': '환인제약그룹 (주)비피도 앰브로비앤피(주) 애즈유(주)'}, 'financial': {'사업분석': {'current_value': None}, '매출액': {'current_value': '2,547억 1천만원'}, '영업이익': {'current_value': '147억 3백만원'}, '당기순이익': {'current_value': '138억 2천만원'}, '산업 내 위치': {'current_value': None}, '기업등급': {'current_value': None}, '동종업계 순위': {'current_value': None}}, 'history': [{'year': '2024', 'month': '09', 'events': ['(주)비피도 30% 지분취득']}, {'year': '2022', 'month': '04', 'events': ['(주)마니커 건물 및 토지 양수도 취득 완료']}, {'year': '2022', 'month': '03', 'events': ['한국얀센공장 양수도 취득 완료']}, {'year': '2022', 'month': '02', 'events': ['(주)마니커 건물 및 토지 양수도 계약 체결']}, {'year': '2020', 'month': '11', 'events': ['한국얀센공장 양수도 계약 체결']}, {'year': '2020', 'month': '03', 'events': ['애즈유(주) 설립  및 종속회사 편입', ""헝가리 Gedeon Richter사 조현병치료제 '카리프라진' 국내 도입독점계약 체결""]}, {'year': '2019', 'month': '08', 'events': ['GSK 한국법인과 신경과 의약품 4개(리큅외) 브랜드 전략적 제휴 체결']}, {'year': '2019', 'month': '01', 'events': ['앰브로비앤피(주) 자회사편입']}, {'year': '2018', 'month': '02', 'events': [""뇌전증 신약 '제비닉스' 국내 독점 라이선스 계약 체결""]}, {'year': '2017', 'month': '11', 'events': ['본점소재지 변동: 서울특별시 송파구 법원로 6길 11 (문정동, 환인빌딩)']}, {'year': '2017', 'month': '05', 'events': [""특허권 취득- '유당 불내성 환자에게 투여가 가능하며, 복용편의성이 향상된 게피티니브를 함유하는 약제학적 조성물'""]}, {'year': '2015', 'month': '12', 'events': ['본사 사옥 신축에 따른 신규 시설투자 결정']}, {'year': '2013', 'month': '07', 'events': [""'천궁 및 종대황의 혼합 생약 추출물을 함유하는 호흡기질환의 예방 또는 치료용 조성물' 특허권 취득""]}, {'year': '2012', 'month': '12', 'events': ['타법인 주식 및 출자증권 처분결정']}, {'year': '2012', 'month': '03', 'events': ['대표이사 변경: 이광식 -> 이광식, 이원범(각자대표)']}, {'year': '2008', 'month': '01', 'events': ['중앙연구소 이전 (안성 -> 수원 영통구)']}, {'year': '2007', 'month': '10', 'events': ['리페리돈 3mg 신제품 출시']}, {'year': '2007', 'month': '01', 'events': ['뉴렙톨정 800mg 신제품 출시']}, {'year': '2006', 'month': '10', 'events': ['토피라트 25mg 신제품 출시']}, {'year': '2006', 'month': '07', 'events': ['안성공장 Renovation 완료']}, {'year': '2006', 'month': '04', 'events': ['졸피람정 10mg 신제품 출시']}, {'year': '2006', 'month': '03', 'events': ['니펠에스알정 30mg, 카디아핀정 10mg 신제품 출시']}, {'year': '2006', 'month': '01', 'events': ['메타데이트 CD 10mg/30mg, 토피라트정 100mg 신제품 출시']}, {'year': '2005', 'month': '04', 'events': ['상황버섯 균사체 배양 시설 준공']}, {'year': '2003', 'month': '11', 'events': ['채무부 존재 확인 소송제기']}, {'year': '2003', 'month': '07', 'events': ['스페인Grupo Vita사의 리스페리돈을 독점적원료공급계약 품목허가및출시']}, {'year': '2002', 'month': '04', 'events': ['국내 최초 액상 파모스틴 주사액 발매']}, {'year': '2002', 'month': '03', 'events': ['KGMP 우수업소 선정(경인지방식약청)']}, {'year': '2001', 'month': '08', 'events': ['무차입경영기업 진입']}, {'year': '2000', 'month': '11', 'events': ['신노사문화 우수기업 선정(노동부)']}, {'year': '1997', 'month': '06', 'events': ['환인제약 중앙연구소 준공']}, {'year': '1996', 'month': '07', 'events': ['기업공개 및 상장(1주당 13,500원)']}, {'year': '1994', 'month': '10', 'events': ['환인제약 중앙연구소 설립(과학기술처)']}, {'year': '1994', 'month': '09', 'events': ['장외시장등록(증권업 협회)']}, {'year': '1991', 'month': '10', 'events': ['무역업 신고(의약품 수출입 허가)']}, {'year': '1991', 'month': '07', 'events': ['연구개발전담부서인 제제 연구실 설치']}, {'year': '1990', 'month': '05', 'events': ['유가증권 발행인 등록']}, {'year': '1989', 'month': '10', 'events': ['K.G.M.P 적격판정획득']}, {'year': '1988', 'month': '01', 'events': ['경기 안성군 K.G.M.P 공장 완공']}, {'year': '1987', 'month': '12', 'events': ['경기 안성군 K.G.M.P 공장 신축 준공']}, {'year': '1982', 'month': '12', 'events': ['법인 전환 및 상호 변경 : 환인제약(주)']}, {'year': '1978', 'month': '11', 'events': ['대표자 변경 : 이광식']}, {'year': '1957', 'month': '07', 'events': ['환인제약소 창업(제약허가취득)']}], 'employment': {'recruitments': []}, 'benefits': {}, 'location': {'address': '서울 송파구 새말로 117 (문정동, 환인제약) 117', 'map_url': 'https://maps.naver.com/?mapMode=0&dlevel=12&pinTitle=%ed%99%98%ec%9d%b8%ec%a0%9c%ec%95%bd&lat=37.4830852569732&lng=127.127183729704'}}"	https://www.jobkorea.co.kr/Recruit/GI_Read_Comt_Ifrm?Gno=49358073	상시채용
